Ens.ID	TPM.brain	TPM.heart	TPM.kidney	TPM.liver	TPM.muscle	TPM.testis	Tau	Mean	Max
ENSMUSG00000000001	4.29841513351272	4.89028791939143	5.27200160821295	4.37192722553198	2.78915184919683	4.35353156346071	0.214593802139925	3.74141558592093	5.27200160821295
ENSMUSG00000000028	0.759558964918896	1.74606075654915	0.48799871351347	0	0.512173274413766	4.54060208705897	0.845580315465782	1.27028201598858	4.54060208705897
ENSMUSG00000000031	0	3.62243656494188	0	0	7.43693086507497	0.0441296884714617	0.901395714981509	1.71498469049569	7.43693086507497
ENSMUSG00000000037	0	0	0	0	0	3.7093275850085	1	0.672761083572644	3.7093275850085
ENSMUSG00000000049	0	0	3.08968406889432	10.4739196716351	0	5.94041245764847	0.827569872413714	2.90451229579881	10.4739196716351
ENSMUSG00000000056	5.09406936474257	5.3531318249212	4.27742838442158	4.26619862574058	6.04166044376578	2.04402334280977	0.303673162753098	3.9114550213078	6.04166044376578
ENSMUSG00000000058	4.68577911137579	6.61516233774818	3.64133735497841	0	3.51234813860902	0.13114956318325	0.638085550831053	2.74626600810367	6.61516233774818
ENSMUSG00000000078	4.38579753181864	5.3496880147822	3.38240829133453	0.638929234961072	3.05496808899049	1.38677508553794	0.519640091267424	2.67402947695604	5.3496880147822
ENSMUSG00000000085	5.59733775908061	3.89752099763472	4.11785683816167	2.45559340791839	4.7534166998761	6.68414012707512	0.376981173140583	3.98326385755531	6.68414012707512
ENSMUSG00000000088	8.10386516959252	9.2037642344813	8.54454626101334	7.87893029308731	9.33056681408411	7.67425643751146	0.112479161862145	7.2640583388046	9.33056681408411
ENSMUSG00000000093	0	0.564067888694044	3.125277817191	0	0	0.223796922425224	0.949581134401204	0.694674823244496	3.125277817191
ENSMUSG00000000094	0	0	0	0	0	0	0	0	0
ENSMUSG00000000103	0	0	0	0	0	1.92381930264241	1	0.417688471806059	1.92381930264241
ENSMUSG00000000120	0.603599523218779	0	0	0.169509445427597	0	3.66164688848771	0.957772609309923	0.770361209492001	3.66164688848771
ENSMUSG00000000125	1.19815905744589	0	0	0	0	4.4810049598987	0.946522752455379	0.946526681399995	4.4810049598987
ENSMUSG00000000126	3.47372990390634	0.780268938597705	0	0	2.48111755981672	0	0.812225671619035	1.07819172484854	3.47372990390634
ENSMUSG00000000127	3.50539504509423	3.02502454083894	1.68022667340481	1.25296964347303	2.26739586634315	4.42517218740347	0.469805409943269	2.37514133807156	4.42517218740347
ENSMUSG00000000131	5.81129160729756	4.35895411527066	4.54192160873109	4.14897135062552	4.19842571043713	7.67297089577517	0.398940392044004	4.4473536685973	7.67297089577517
ENSMUSG00000000134	4.39496391940625	3.21215467952593	3.51314834913222	3.30336957628937	2.05409029868073	3.76154314801091	0.278979015883266	2.9311784267041	4.39496391940625
ENSMUSG00000000142	3.73704032383384	0	0	1.79603992041292	0.936786040240036	1.44435379522388	0.776444491153285	1.24152351012342	3.73704032383384
ENSMUSG00000000148	3.82604565540688	2.24505232041881	2.46028150909462	2.16482295636457	1.44495854447557	4.06792579907781	0.40307854245951	2.37316647532825	4.06792579907781
ENSMUSG00000000149	5.56711592761571	4.95833764359323	5.53000483158622	5.82023567325959	3.65871865088588	4.63069150075494	0.163440454265943	4.33264924028022	5.82023567325959
ENSMUSG00000000154	0	0.817786958299181	8.45786036517058	6.58025662254579	0	4.26763998894817	0.724145751617457	2.97824138379731	8.45786036517058
ENSMUSG00000000157	0	0	0.967257158986271	0.904189652093513	0	0	0.813040483868604	0.383498184992627	0.967257158986271
ENSMUSG00000000159	0	0	5.83588901674305	4.17865035178621	0	0	0.856794728624971	1.55304772816489	5.83588901674305
ENSMUSG00000000167	2.27727869510775	0	1.37015981571306	0	0	5.21393967611323	0.860088963916061	1.38878102155001	5.21393967611323
ENSMUSG00000000168	6.28419208566659	6.37867839054862	6.40649481661223	4.60116527160801	6.39636165159848	5.85098049858699	0.0787043853845059	5.14236815714363	6.40649481661223
ENSMUSG00000000171	6.37359544030132	8.54098241135031	7.73060709415549	7.10512105875002	7.30561816460929	4.9421087108205	0.216552643307759	6.03065507475638	8.54098241135031
ENSMUSG00000000183	0	0	0	0	1.77599657174289	0	1	0.396570938820413	1.77599657174289
ENSMUSG00000000184	5.82366415625783	4.03804586721053	2.58486968435457	0.957121919847149	2.26799834512499	1.7333452288269	0.602264803236658	2.57247285783695	5.82366415625783
ENSMUSG00000000194	4.51810994708647	3.01938861458589	4.23958020010388	2.99329321531622	3.07069500945399	4.56953204389002	0.219129363130215	3.2328183419381	4.56953204389002
ENSMUSG00000000197	5.05184933904167	0	0	0	0	0	1	0.864549905577382	5.05184933904167
ENSMUSG00000000202	4.18058526696661	0	0	0	0	0	1	0.740083609566658	4.18058526696661
ENSMUSG00000000204	0	0	0	0	0	0	0	0	0
ENSMUSG00000000214	0.105377708627172	0	0	0	0	0.298413153870476	0.929374622223985	0.19045221210309	0.929374622223985
ENSMUSG00000000215	0	0	0	0	0	0	0	0	0
ENSMUSG00000000216	0	0	3.22128271674781	0	0	0	1	0.603040388106831	3.22128271674781
ENSMUSG00000000223	5.11749408186468	0	0	0	0.558789751081881	0.990590420452941	0.93944770050539	1.08661742198641	5.11749408186468
ENSMUSG00000000244	0	1.2305860822879	0	0	0	0	1	0.318655154612557	1.2305860822879
ENSMUSG00000000247	5.1992071135452	0	0	0	0	3.61924689741566	0.860776967780851	1.38274728267739	5.1992071135452
ENSMUSG00000000248	0	0	0	0	0	0	0	0	0
ENSMUSG00000000253	5.74406928233583	5.55928937506111	6.15283481755998	0	7.03509268684005	2.75017470354912	0.425555025982689	3.9524308416184	7.03509268684005
ENSMUSG00000000266	3.61234400534721	2.76203430148685	2.12548381339034	0	0.50701619929827	0	0.701327763569021	1.38688658329881	3.61234400534721
ENSMUSG00000000275	1.37996412962841	3.12661577147034	4.17704234477919	4.13999035602156	1.72707179143306	1.38571043738672	0.436953158943295	2.33904971280894	4.17704234477919
ENSMUSG00000000276	5.05522346820407	0.36755670283398	0.257022690917359	0	0.220152857837886	1.50224911999164	0.90714628596173	1.18705016082095	5.05522346820407
ENSMUSG00000000278	3.54392392668163	3.51194856240436	6.56791168762512	4.22485233358098	2.54568844923182	4.31538109962696	0.447562779940922	3.59389554844168	6.56791168762512
ENSMUSG00000000282	3.92233221452676	1.18058327797348	2.35207853573076	1.54349489358321	1.65064739281934	4.89323647916964	0.564740581822824	2.301016196518	4.89323647916964
ENSMUSG00000000290	1.51444296372654	2.88583008331765	1.05287492368599	0.970770476157201	0.0230253545370187	0	0.75320004190872	1.02859197761902	2.88583008331765
ENSMUSG00000000295	4.5825862294466	2.61932473233401	3.23752976135539	0	3.90965388249969	3.0123754073566	0.442285070319828	2.5433935833303	4.5825862294466
ENSMUSG00000000296	5.05528816288066	1.73783426781452	3.69055889956296	2.27364926196169	4.335080378689	3.39012767432076	0.389658908244787	2.9817425076392	5.05528816288066
ENSMUSG00000000301	2.26066132575918	1.14414037021305	0.793776883904686	8.20756653965528	0.881249564576002	4.13780440904762	0.775386955220769	2.60008372119666	8.20756653965528
ENSMUSG00000000303	0	0	5.52796679802542	3.6100455281838	0	0	0.869389753589935	1.42962886854274	5.52796679802542
ENSMUSG00000000305	3.65310887065637	0	0	0	2.9608630740345	0	0.837898996232077	1.06455299156042	3.65310887065637
ENSMUSG00000000308	8.12433380153983	0	5.30224227091321	0	0	0	0.869472564755814	2.04229266245841	8.12433380153983
ENSMUSG00000000317	0	3.76068519597437	2.07595322755202	0	2.0053482438294	1.25290063406041	0.716317541752667	1.40160069188127	3.76068519597437
ENSMUSG00000000318	0	3.15114946880496	0.747359899023488	0	1.19786602025292	0.161420786182417	0.866293444578638	0.874869945548917	3.15114946880496
ENSMUSG00000000320	0	1.58587303479528	1.1589884197854	0	0	2.22482440299587	0.753251407087719	0.817562466380609	2.22482440299587
ENSMUSG00000000325	4.7400206002703	2.08080874619129	3.9858096111665	2.59528284729269	2.47269987103371	2.55758605073472	0.422273096212361	2.69349726041451	4.7400206002703
ENSMUSG00000000326	6.73155815233721	6.81748434026638	7.70971541957186	9.52238473462175	5.10505912651117	3.03390995557231	0.382555361633859	5.61466672721636	9.52238473462175
ENSMUSG00000000339	5.72150171967423	3.892359451434	4.23529732695325	2.68246183249027	4.17410531960395	6.13814376202649	0.325342434035147	3.88131597803105	6.13814376202649
ENSMUSG00000000340	3.74687264275664	4.12839808499802	5.43839645838365	4.74997628675972	3.89675699333598	1.5819026682996	0.334218944327181	3.41093172555154	5.43839645838365
ENSMUSG00000000346	6.52183197467895	7.8428248711728	7.44050909242395	5.86390134216564	5.25557094008096	6.01144404600282	0.207090355679389	5.59188180317207	7.8428248711728
ENSMUSG00000000355	6.54738182332422	6.03949033697362	5.98453307231042	5.26189482791933	5.09853186388816	2.83276872144093	0.229700680271944	4.57061447516123	6.54738182332422
ENSMUSG00000000359	0	1.54495714011154	1.35527736952052	0	0.637011066058162	0	0.742091429742206	0.611333857918917	1.54495714011154
ENSMUSG00000000365	0	0	0	0	0	5.51653333329737	1	0.930933333328196	5.51653333329737
ENSMUSG00000000374	5.26819223973952	3.29861960859296	4.16548429129132	2.49765068370287	4.07642381475209	3.35596177120257	0.339654311081031	3.28599810290891	5.26819223973952
ENSMUSG00000000378	5.51316597632122	4.75195017915425	3.80906525331578	3.68319877902768	3.89605508915269	3.44945335001589	0.289347618598707	3.62746232079803	5.51316597632122
ENSMUSG00000000384	5.1217144411921	4.59800174618808	4.79692288442633	4.66941018561893	4.76342198563377	5.59620815691265	0.144082186668632	4.24139451237721	5.59620815691265
ENSMUSG00000000385	0	0	5.53213495879432	0	0	0	1	0.933162136970616	5.53213495879432
ENSMUSG00000000386	0	0.584577730738641	0	0	0	0	1	0.226368247248377	1
ENSMUSG00000000392	1.52938919759703	3.24254168739177	0	0	2.51756042413159	0	0.750384111484845	1.14855363151503	3.24254168739177
ENSMUSG00000000394	0	0	0	0	0	0	0	0	0
ENSMUSG00000000399	7.13203129758462	8.527301146847	7.57116089965801	6.49557445336828	7.6218217901248	6.59254773732691	0.169417484659686	6.30140782993847	8.527301146847
ENSMUSG00000000402	0.870655892643488	0	2.49803712855416	0	0	0	0.930292798078032	0.614140831325098	2.49803712855416
ENSMUSG00000000409	1.7004148591816	0	0.596222441950158	0	0	1.63807430069712	0.737205690648618	0.667416756068214	1.7004148591816
ENSMUSG00000000411	0	0	0	0	0	7.93006518666768	1	1.27572359809538	7.93006518666768
ENSMUSG00000000416	6.06768072460429	0	1.63674200329633	0	0	0.446781328255645	0.931323897017081	1.29750399331048	6.06768072460429
ENSMUSG00000000420	5.05999159492333	5.85947572319541	6.63818070274085	3.7039030198925	5.2688828828396	3.88142979523064	0.28372895886171	4.38508466824058	6.63818070274085
ENSMUSG00000000439	4.28022431664919	4.13859259325491	2.92371511565823	2.52082074192049	4.84898341267744	5.64702628716807	0.33726760852235	3.52809001083581	5.64702628716807
ENSMUSG00000000440	1.875842958484	4.09472885017122	2.1177921055225	2.21713112028659	1.25064390318275	1.00217826694023	0.586610558886595	1.87784682335341	4.09472885017122
ENSMUSG00000000441	6.3163522458322	5.72256616261169	5.53171824760407	5.26565202400726	6.43117955366776	4.9850799472979	0.134797329317719	4.91247793004837	6.43117955366776
ENSMUSG00000000486	2.71433432998713	2.42722292277118	3.00004634583376	0.828107534775443	1.73142787062247	1.62564923478732	0.378226812669357	1.81500215020666	3.00004634583376
ENSMUSG00000000489	3.83670764490786	3.15473776135619	3.15573239682071	0	2.95166891615641	0.193518185200777	0.50709524234489	1.97135144954098	3.83670764490786
ENSMUSG00000000530	2.50876380566304	4.70592798688717	3.36515191513173	0.759042459513757	2.6977664815377	1.39853972532565	0.544010685370944	2.28274329420428	4.70592798688717
ENSMUSG00000000531	4.96266182449478	2.47174647770305	0.936081952651137	0	1.28219543061815	0.742851309271688	0.781049954142418	1.5966552784116	4.96266182449478
ENSMUSG00000000532	5.60462545653486	1.81765354355752	3.54123331052215	2.16607942650931	4.0859306495645	2.91389027914341	0.481685713989635	2.94444262568877	5.60462545653486
ENSMUSG00000000538	6.94697569755165	5.21298866328463	5.39014563208347	3.84044158069247	5.07866704270494	3.9916584336361	0.323046390944229	4.39770334869964	6.94697569755165
ENSMUSG00000000544	0	0	0	0	0	0	0	0	0
ENSMUSG00000000552	4.9008035936148	1.645451274626	0.727578086907969	2.26629331699789	1.48027960064172	6.04987195902922	0.635681351690731	2.52942274050119	6.04987195902922
ENSMUSG00000000555	0.566517087993558	3.59625596202561	1.74640564633542	2.48920842589933	1.43023869913937	0	0.653396759008374	1.49743179720024	3.59625596202561
ENSMUSG00000000560	6.47242442471207	0	0	0	0	0	1	1.0674892035303	6.47242442471207
ENSMUSG00000000561	5.40143458777781	4.43597549249937	3.83224982175447	3.79747674531131	4.0760995861824	5.12146675294535	0.212680703500261	3.83962624142442	5.40143458777781
ENSMUSG00000000562	0.112437254768023	0	0	0	0	2.99093598728182	0.992481466989188	0.58512210129129	2.99093598728182
ENSMUSG00000000563	8.07130398456303	9.6325528560915	8.59580318137872	7.35323737272693	8.68094758364585	6.41534685093433	0.187824047111	6.99100226806448	9.6325528560915
ENSMUSG00000000567	3.28613728814775	0.0609563065400137	0	0.00435900334281453	0	2.67792807928181	0.83304146183674	0.980346019878447	3.28613728814775
ENSMUSG00000000568	7.26259492743094	4.90154465501876	5.98118675979325	4.98291328334478	5.35579429474158	6.25159437550627	0.243437541459498	4.99700940532787	7.26259492743094
ENSMUSG00000000579	3.91060459784948	4.07149531354958	2.44520334018646	0.977529053131959	2.23541735256652	3.25744109884426	0.369951604763281	2.46680605155594	4.07149531354958
ENSMUSG00000000581	5.46968716883567	4.41199372070709	5.40963552859001	4.77678242173021	4.8490669592898	3.89776173492073	0.14637749309501	4.1373292895955	5.46968716883567
ENSMUSG00000000594	4.76841153797064	4.47522966414294	6.62089066386399	4.68904610752778	2.80400315465187	6.29986022557919	0.304125325143848	4.28022381126861	6.62089066386399
ENSMUSG00000000600	4.88852452705586	3.90525557688503	3.3673369550137	1.78101846267603	2.79832015219301	3.73537064303511	0.362290126457016	2.97687377761654	4.88852452705586
ENSMUSG00000000605	6.43657673441154	4.61903432682224	4.98546408923346	3.64064545086678	4.22913820244589	3.48004883085952	0.348898280410429	3.96282941643569	6.43657673441154
ENSMUSG00000000617	0	0	0	0	0	0	0	0	0
ENSMUSG00000000627	4.3709990998694	0	0	0	0	0	1	0.767285585695628	4.3709990998694
ENSMUSG00000000628	0.532512464306981	5.76848088062994	1.3019024884866	0	6.50865296276222	3.65061005842155	0.654198619707351	2.63090821061638	6.50865296276222
ENSMUSG00000000631	6.46548424027294	3.96132392411039	6.18699117118192	5.02225243720248	6.74567357114535	4.61676871947675	0.221639760200048	4.74573340336998	6.74567357114535
ENSMUSG00000000632	6.55832696948641	0	0	0	0	2.94178185250833	0.910288649340132	1.48719963876213	6.55832696948641
ENSMUSG00000000673	0	0	7.33737899145825	8.83677357324805	0	0	0.833935340073191	2.42972684353993	8.83677357324805
ENSMUSG00000000682	1.67672009791358	3.56959924142473	3.99872409355008	3.21436357649634	1.66792481535332	0.747248172326303	0.456033692294151	2.19008766990836	3.99872409355008
ENSMUSG00000000686	0	0	0	3.76833118101022	0	0	1	0.681190168715746	3.76833118101022
ENSMUSG00000000690	0	0	3.5996136824849	0	0	0	1	0.657087668926414	3.5996136824849
ENSMUSG00000000693	1.95028363283587	2.49794518807304	0.900145352536095	0	1.29272580690696	0	0.668274963593173	1.04419642056359	2.49794518807304
ENSMUSG00000000708	3.45106429571484	4.18831751935266	4.52895182013653	4.25725914478307	4.78864880763093	4.56561472203856	0.123293089751113	3.7004499142011	4.78864880763093
ENSMUSG00000000711	6.35096590540185	5.07477467492363	5.60671167187014	4.94322033833829	5.64597896687839	4.31614400410551	0.194238166690426	4.59029053260118	6.35096590540185
ENSMUSG00000000730	0	0.905198380244185	0	0	0	3.87801627536655	0.953316421800802	0.81950443963022	3.87801627536655
ENSMUSG00000000731	0	0	0	0	0	0	0	0	0
ENSMUSG00000000732	1.73796056629873	3.95069422584313	2.21780426738576	0	0.00677052565136571	0.811571316955812	0.758315556538785	1.35473092266766	3.95069422584313
ENSMUSG00000000738	5.69185764631405	4.40938604793916	5.83505708545348	4.56749220955955	5.30742976386928	6.1955706987416	0.166784659292869	4.59622544445286	6.1955706987416
ENSMUSG00000000739	0	1.25381806836012	0.911902458758122	5.38507874189631	1.9858392052705	1.39182654816563	0.794120511649109	1.67465507629997	5.38507874189631
ENSMUSG00000000740	8.50466569041005	8.69262969321104	7.61797126083264	7.7653760478103	7.73812747851872	7.93030991132275	0.0898852985814384	6.90556648295528	8.69262969321104
ENSMUSG00000000743	6.26091959010085	5.44627237739507	5.71126972953525	5.20044393124414	4.8667869409392	5.92599049659878	0.132690874399967	4.79205342003046	6.26091959010085
ENSMUSG00000000751	5.06225186297097	4.16492711421139	4.42055044580051	3.77629078919094	4.67537086222648	6.79087236630812	0.3491442665292	4.17705824389109	6.79087236630812
ENSMUSG00000000753	3.61558944323699	6.33669926332608	2.1500790231005	9.43247999261912	6.57152849839379	3.10995055618534	0.538109875636344	4.53634809321402	9.43247999261912
ENSMUSG00000000759	5.15567201275519	4.16285275623258	3.85007409357864	2.67316336042136	2.63790997479994	3.01918576067691	0.366011417899501	3.12355276805202	5.15567201275519
ENSMUSG00000000766	0.803524639098585	0	0	0	0	0	1	0.257646377014084	1
ENSMUSG00000000776	3.8718955806543	2.40913401170711	2.97349519404932	1.71799856386054	3.30506756942356	3.0916487254424	0.302804335327553	2.52457771149497	3.8718955806543
ENSMUSG00000000782	0.712976047189154	0	0	0.52864032654984	0	2.88827196459739	0.914023583031104	0.720558845909641	2.88827196459739
ENSMUSG00000000787	7.0736531014407	5.8338223772014	6.07227795724876	5.02911973760917	6.04668967465175	3.30661820254225	0.256719899258302	4.80270013570747	7.0736531014407
ENSMUSG00000000791	0	0	0	0	0	0	0	0	0
ENSMUSG00000000792	3.17672312879467	0	0	0	0	0.0213091523960582	0.99865841928729	0.599527242925431	3.17672312879467
ENSMUSG00000000794	3.65620883257243	0.994148842537951	0	0	0	0.834735482968852	0.899957337818691	0.912150070842561	3.65620883257243
ENSMUSG00000000804	5.94134624705814	2.52810067849578	3.79944430819362	2.90547683142528	2.41076169366087	6.39873765611698	0.450356282632626	3.49060338536904	6.39873765611698
ENSMUSG00000000805	6.61237967436507	5.96646874454725	7.47456128392902	0	1.96571226352798	2.28003162406705	0.549817262380824	3.54985297897389	7.47456128392902
ENSMUSG00000000811	1.4348870555973	2.59771398744007	3.45695803153292	1.85285580715492	1.71708260959259	7.9411308252828	0.721462906615093	2.81744160331653	7.9411308252828
ENSMUSG00000000817	0	0	0	0	0	0	0	0	0
ENSMUSG00000000823	6.24587997789606	2.20483684953491	4.22657642427576	4.05385117975231	3.80108103411456	6.62742742387718	0.380386259935478	3.93429130705518	6.62742742387718
ENSMUSG00000000826	7.17615101348187	3.74082957889894	4.62582770162996	3.94483980306935	3.95938124270583	4.35323499044231	0.425204032691069	4.03220976613133	7.17615101348187
ENSMUSG00000000827	6.35873275425933	6.45426803317485	4.96866988015614	4.33642515068418	5.6382459943107	4.72193048849519	0.193587742741934	4.6674085776889	6.45426803317485
ENSMUSG00000000838	5.53558920448539	3.63160419029689	3.72952177365761	2.17124334277189	2.16024352426377	3.15789856094225	0.463453271427753	2.97850769540651	5.53558920448539
ENSMUSG00000000861	5.46256649819224	0	0	0	0	2.83417946022607	0.8962326788639	1.31328266246889	5.46256649819224
ENSMUSG00000000869	5.25019906988928	0	1.56996834674678	0	0	1.74219295123274	0.873827210972807	1.34802679697737	5.25019906988928
ENSMUSG00000000876	3.57308326752939	3.35236362219865	6.06148540475925	5.24313234945492	3.22576787957679	0.445150357624053	0.477372412249075	3.19690789905602	6.06148540475925
ENSMUSG00000000881	6.43106083091225	1.92782289526018	3.14032402071848	2.61958344749498	0.660900330242539	2.74005347774878	0.655152253632406	2.59641389371566	6.43106083091225
ENSMUSG00000000884	1.86393607235326	0.904451727218817	0.658944471278865	0.602791313294068	0.666898355266861	5.10911976972449	0.816131852408496	1.51746765164927	5.10911976972449
ENSMUSG00000000889	0	2.04467004118623	0	0	0	0	1	0.434952863026604	2.04467004118623
ENSMUSG00000000901	0.264214528474571	2.22893317823151	2.40634564059907	0	0.314238270338604	1.28534243825996	0.659838690979925	1.02270182098338	2.40634564059907
ENSMUSG00000000902	5.6314409883546	3.77593548830179	4.3996335709623	3.35914962580461	3.12828944118268	5.83469822259281	0.304353084242716	3.77621434592021	5.83469822259281
ENSMUSG00000000903	0	0	0	0	0	2.27232633225499	1	0.467475190322141	2.27232633225499
ENSMUSG00000000915	5.71099461221421	2.31815744907816	3.52171211373758	3.63861512287282	1.07977745322891	4.58056080259508	0.469835852790514	3.04566477235961	5.71099461221421
ENSMUSG00000000916	4.21131659183575	3.16736017592583	2.63422011741695	2.92461376609732	2.69256824677399	2.9116549628358	0.319432915737966	2.69445239666052	4.21131659183575
ENSMUSG00000000934	4.06501447771012	1.61596332527668	4.01459015818102	3.50360519149044	3.35476512431392	3.34729912552296	0.220852815574433	2.87458431686708	4.06501447771012
ENSMUSG00000000938	0	0	4.8541959743215	0	3.21287823238805	0	0.867624700387704	1.27638555815675	4.8541959743215
ENSMUSG00000000942	0	0	0	0	0	5.25932104063068	1	0.894188720090097	5.25932104063068
ENSMUSG00000000948	3.39842589640985	0	0	0	0	0	1	0.628346556629978	3.39842589640985
ENSMUSG00000000957	2.85280268581759	1.49584198262706	2.14003487092745	2.8719800279877	2.58113163226161	3.83163427250939	0.376673745440712	2.30715703108164	3.83163427250939
ENSMUSG00000000958	0.813002515694836	2.2516657762765	6.62341347624703	0.67672325676399	0	2.87186867865697	0.800306586592885	2.0052828986046	6.62341347624703
ENSMUSG00000000959	5.19669182039465	5.17264684162636	5.12328482334529	4.62078245117737	4.56658759201143	3.46517246875726	0.116804499090926	4.03742435662904	5.19669182039465
ENSMUSG00000000976	3.58354423572296	1.02400401079228	2.03504988442331	2.19589653698741	2.17699002436006	2.22582894672546	0.46099343175318	1.95747243868067	3.58354423572296
ENSMUSG00000000982	0	1.00529577935598	0	0	0	0	1	0.286470825622282	1.00529577935598
ENSMUSG00000000983	2.2413990723662	0	0	0	0	0	1	0.463057010338028	2.2413990723662
ENSMUSG00000001014	1.01923362965294	0	0	0	0	0	1	0.288461947093277	1.01923362965294
ENSMUSG00000001016	6.37216771521002	5.08343213913007	4.407382121447	3.21305669135534	4.10360355094897	6.09975003609647	0.281022547969052	4.22291640030813	6.37216771521002
ENSMUSG00000001017	6.56103061645821	5.41387319171689	5.02954387960392	4.59206325486228	5.74059617179043	6.13541652139462	0.179656532866613	4.80745430981328	6.56103061645821
ENSMUSG00000001018	5.62088491774278	5.34470076455278	4.50784289833338	3.47894359780482	5.7227263418619	5.32096971892609	0.15168608640956	4.30682204651876	5.7227263418619
ENSMUSG00000001020	2.5304825608875	5.44369980042304	2.87422606890687	0	4.40685554077036	0	0.639525891203543	2.27068426602733	5.44369980042304
ENSMUSG00000001021	0.338034128321094	0	0	0	0	0	1	0.191147732617299	1
ENSMUSG00000001025	5.26916192069573	8.08329677297502	6.20588610661727	1.63789120012807	6.78927981264493	3.02977142736738	0.432607978860255	4.49255645989838	8.08329677297502
ENSMUSG00000001027	0	0	0	0	7.65496093841228	0	1	1.23642299120176	7.65496093841228
ENSMUSG00000001029	0.963919441093377	6.18580568528494	3.52747037512161	1.16212687589242	2.26619375230897	0	0.743939242603235	2.12135076747208	6.18580568528494
ENSMUSG00000001034	3.95508315558732	1.77865393448652	1.75903947585958	0	1.17788527141071	2.67988630523788	0.626027332621456	1.7109393536005	3.95508315558732
ENSMUSG00000001036	6.48420364083297	3.94476738451949	3.20622248076438	1.26681052295859	3.62794634509409	4.88250038666655	0.47786195321193	3.41290181629257	6.48420364083297
ENSMUSG00000001039	5.67270434918452	2.41454933493212	4.0545651184475	0	2.14876526517101	7.64110933244532	0.625955252150231	3.22252123604724	7.64110933244532
ENSMUSG00000001052	5.87489702665523	3.84082363600836	4.62928894297943	3.60667590685064	4.21235548664948	6.88913458619871	0.356550791051599	4.20138948234192	6.88913458619871
ENSMUSG00000001053	2.79915384262991	3.11769736959536	1.78258134247545	0.682804289835906	0.587587739296754	4.6585033632817	0.614905308235538	2.03474760790723	4.6585033632817
ENSMUSG00000001054	5.70752484611604	4.0034969988521	4.83825737218992	3.35570515861804	3.14554638406521	5.71084392262421	0.262787390268292	3.86059458181912	5.71084392262421
ENSMUSG00000001056	5.44238730433421	3.92169081758908	5.87668546805939	4.20198539684641	4.13899135527007	4.97997752960255	0.227965065445866	4.11281184816394	5.87668546805939
ENSMUSG00000001062	5.79667374893576	3.24971792553159	3.95394879714868	3.60765450638566	3.28700649125638	4.7103231497752	0.351053666818814	3.56519689797887	5.79667374893576
ENSMUSG00000001065	4.14347138024467	2.90663896765079	3.13851256549923	3.50179999671966	1.82995872166858	2.69550927119322	0.320742525707972	2.64809048981202	4.14347138024467
ENSMUSG00000001076	0	0	0	0	0	0.391167205135688	1	0.198738172162241	1
ENSMUSG00000001082	5.40085587491634	3.61555990042487	3.32287260662302	1.95985174491178	1.59419499817631	3.49544228513537	0.482010930888319	2.83868404872514	5.40085587491634
ENSMUSG00000001089	4.69046011871673	3.65869009242576	2.97628040797654	1.41397257773772	1.99255781091834	6.87779446124191	0.571607988846035	3.16876620826615	6.87779446124191
ENSMUSG00000001095	0	0	4.6566736361072	1.33681637235995	0	0.284170593525778	0.930380048396915	1.02972009291283	4.6566736361072
ENSMUSG00000001098	5.05665765532376	5.03086441061588	4.05429203802207	2.54806616210105	2.56018105853251	5.37270921451882	0.283413244380497	3.55802625478494	5.37270921451882
ENSMUSG00000001100	6.44747337078806	5.64035036842838	6.03307124943187	5.52482896394451	5.73977844994749	6.90141892252079	0.148421426595357	5.20504896452235	6.90141892252079
ENSMUSG00000001103	1.05810795653047	0	0	0	0	0	1	0.294015422361495	1.05810795653047
ENSMUSG00000001105	6.5788174371034	5.43249553296954	5.85843077224682	5.75903079125963	4.48894419316079	6.79080061263523	0.171887960473372	5.01148675712126	6.79080061263523
ENSMUSG00000001119	5.59592248611233	5.70491986910217	3.10420765026923	0.863359670946783	5.24607873056774	3.0054646650244	0.375450186446731	3.4136290369242	5.70491986910217
ENSMUSG00000001120	5.90622985831237	1.51629810943359	4.44311289478281	0	1.00007790342883	8.59253787451376	0.700537397591962	3.16554200543762	8.59253787451376
ENSMUSG00000001123	2.28489459685065	6.31773612107459	3.57500887289673	8.31904435108215	2.87244976842716	1.13158948432814	0.610972651168224	3.58738512083252	8.31904435108215
ENSMUSG00000001127	7.51062893784327	5.94642352962194	5.69335241120111	5.28364201935587	5.91879124380346	3.84583174102506	0.289326069337914	4.92685656459838	7.51062893784327
ENSMUSG00000001128	4.84533367941816	3.75803043380022	2.05168044700791	3.70265643532978	2.67374093243458	1.32914828698049	0.442133094240233	2.68610332988734	4.84533367941816
ENSMUSG00000001131	1.85306987031529	4.48339067572624	0	0	0	0	0.917336230351368	1.03625668234184	4.48339067572624
ENSMUSG00000001134	3.96241640733524	5.03304260852335	4.91051840002414	4.45526941269897	4.50406640555626	2.73509862131288	0.182706333059962	3.68330259835869	5.03304260852335
ENSMUSG00000001138	4.36224634838482	1.50079236708621	3.2498500277885	2.85363083666663	2.26934170652372	2.41754497714545	0.43647566260161	2.44141170374242	4.36224634838482
ENSMUSG00000001143	5.08356136049563	2.7748663200117	4.75690170073284	3.0136253689229	3.718609425064	4.26568262537838	0.270995897320958	3.41203467113234	5.08356136049563
ENSMUSG00000001150	4.32263909617812	2.27702838463873	2.37371195853495	2.43857337791503	2.45038489528586	3.07497649597311	0.416343819982519	2.47909400407262	4.32263909617812
