data1	TPM.brain	TPM.heart	TPM.kidney	TPM.liver	TPM.muscle	TPM.testis
ENSAMXG00000007011	0.414647803236412	0	0	0.104406961122626	0	0.790103211210839
ENSAMXG00000007012	0	0.48290444218547	1.26829149174365	0.517311953290421	0	1.58264490526685
ENSAMXG00000007013	3.26981212661365	1.34601996034108	3.19625012147605	1.40261995153238	1.74543008451453	2.50836125524818
ENSAMXG00000007014	5.63768168101758	1.45650125841452	3.1788729383091	1.28263408565762	5.0869558600737	3.25682180208773
ENSAMXG00000007015	1.58796597382838	0	0	0	0	0
ENSAMXG00000007016	2.68480919649362	2.44301193370592	4.65271709624041	3.0428725913815	3.97369939329313	5.36556980768467
ENSAMXG00000007017	0.592882239371545	0	2.06064227142519	0	0	0
ENSAMXG00000007018	0	0	0	1.22376723454292	0	0.823756271726126
ENSAMXG00000007020	5.40317586845537	4.15011024487883	5.74377539837586	1.28101861074606	8.79035749328076	3.92164128769043
ENSAMXG00000007022	8.00995572349544	5.79438261858389	9.069618505113	6.46605417076498	13.3897632832651	10.5929151333171
ENSAMXG00000007023	3.55320279401926	1.61115174820042	4.80207709762149	2.84583001673803	2.95122344973439	4.66750965318357
ENSAMXG00000007024	1.28429799081091	1.5742636318669	2.6692624983784	1.26984048484022	0.881263622122119	2.85006583705735
ENSAMXG00000007025	3.89361984417464	0.442581150337978	0	0	0	0
ENSAMXG00000007026	2.24360255401833	1.02517705003499	1.512274508683	0.53011449233306	1.97032290526898	2.91753259040134
ENSAMXG00000007027	0	0	4.44354488857993	0	0	0
ENSAMXG00000007028	4.64278580227564	3.71767937763069	6.04791084721743	3.10650483179438	8.10311009222364	5.67999893551019
ENSAMXG00000007029	0	0	0	0.932300107940076	0	4.02414754040642
ENSAMXG00000007030	3.70350064357172	2.50795443357489	4.14580114396181	2.26712263799792	4.38884439204835	4.50810478484264
ENSAMXG00000007031	4.29850346139062	1.8461151096781	0	1.77720870777689	4.22985986044621	3.46052577673152
ENSAMXG00000007032	2.05948795086102	0.31423242861483	0.290848545988607	0.356039654135057	0	1.53772034529458
ENSAMXG00000007033	3.05680051590505	1.59708983023514	2.84301876778679	1.34097767531763	1.95134680572786	3.20397088256881
ENSAMXG00000007034	0.721020061839244	1.63420299443529	2.80889371437077	1.56961503109643	1.37788631223126	3.82337123279812
ENSAMXG00000007035	2.63306961597561	0	0	0	5.04287075489736	0
ENSAMXG00000007036	4.18393414367421	2.74659602125001	4.72008094896639	3.35470271611344	5.96773929629523	5.44301145444321
ENSAMXG00000007037	0.822997295738179	0	0	0.81088802166452	21.933608573208	2.01656593815058
ENSAMXG00000007038	4.08918544484853	2.66808336515011	4.94077331249992	3.68647799780858	5.68765793739793	6.3859944598083
ENSAMXG00000007039	0	0	0	1.34907546484665	0	2.7236228115996
ENSAMXG00000007040	0	0	0	0	0	0.254036295724044
ENSAMXG00000007041	1.82287922839584	0.973493782500996	2.25799134689517	2.18843661498458	0	3.98316636320688
ENSAMXG00000007042	6.18013928395004	4.94010552713898	7.40432681371131	4.04445128201478	10.9781279382988	5.76448912101363
ENSAMXG00000007043	4.13396350521296	2.0293508168463	2.69546546931973	2.69244702621088	5.45099822559329	4.33681036218439
ENSAMXG00000007044	2.60455752968451	0	1.93358071665291	0	2.36125503767748	0.0339018550663241
ENSAMXG00000007045	4.10071893411587	4.3324799934955	4.18053532653304	1.33463133743499	2.14006847421248	2.82725283855749
ENSAMXG00000007046	3.66053530828137	1.67329743857509	2.48555344085238	1.112501183875	3.09526079764778	2.90917074761494
ENSAMXG00000007047	3.98193064101241	0.734843610851265	0.672673833153662	0.99693019373861	2.48620997587062	2.48279815623423
ENSAMXG00000007048	0	0	0.380161340232897	0	0	0.101220074998314
ENSAMXG00000007049	2.51294173212636	1.81079539938196	3.29452534009291	1.62726907684649	2.68498536144648	3.70596962985362
ENSAMXG00000007050	0	0	0	2.10686866967603	0	2.50675286747302
ENSAMXG00000007051	5.14632804368376	4.4048845109574	6.97459711754458	1.97416450954288	5.70700731025048	3.70155975337707
ENSAMXG00000007052	0.348634895662405	0.198015693758871	1.66895377968104	0	0	0.862531699225894
ENSAMXG00000007053	2.76397349579647	2.84237274458699	1.89944989326437	0	3.76040957833312	0.700081231123058
ENSAMXG00000007054	3.26861812258468	2.07603948021244	2.96228485153228	2.9846640589006	3.75471303810166	4.77054329786236
ENSAMXG00000007055	0.470761578906376	0.417775096540083	0	0	0	0
ENSAMXG00000007056	3.8158935027151	2.73421899681455	4.35760003835796	1.78190071389496	4.23617384264246	3.35914257522937
ENSAMXG00000007057	3.24247276427516	1.63216385479243	1.29087141903205	1.93198554175532	4.22782393326166	3.5359721225571
ENSAMXG00000007058	2.79287147525027	1.14792574807786	2.12091128529339	2.68855748716996	0.0483296558264602	5.08813414339337
ENSAMXG00000007059	6.19198195620291	4.69065025997202	6.49980308301104	3.40816413099662	12.6040917855105	5.62698784199518
ENSAMXG00000007060	0	0.101688468677733	0	0	0	0.483299187206254
ENSAMXG00000007061	0	0.373982157252856	0	0	0	0
ENSAMXG00000007062	0	0	0	1.24804467749172	0	2.05819096112131
ENSAMXG00000007064	0	0.189406534488771	0	0	0	0
ENSAMXG00000007065	5.18192136797026	2.68178922758075	4.64281083542781	3.47817129188294	5.46372862761386	5.49686125103116
ENSAMXG00000007066	3.49406635971438	2.01884584893941	2.69572852015724	2.81714095555514	2.7543026547193	4.38464160320482
ENSAMXG00000007067	0	0	1.72104685229633	0	0	0
ENSAMXG00000007068	0	0.341069238015932	0	0.078900060609912	2.35305793112596	0.791239543380199
ENSAMXG00000007069	2.75082048043556	0.770167601980036	0	0	5.07235389117083	0
ENSAMXG00000007070	0.855265393133982	0.443056524418675	3.82653214893236	0	0	0.351180782085213
ENSAMXG00000007071	4.45251658856688	3.42700885791439	5.78145761485376	2.31026847830377	7.51104781127901	4.08128947788381
ENSAMXG00000007072	2.93819304726528	1.09778082698447	3.06377518938377	3.39768418031049	0	5.16822502253447
ENSAMXG00000007073	4.88913052236459	3.98042908753345	6.452683020429	4.19112720078634	8.86809894467476	6.08249239897055
ENSAMXG00000007074	0.297935925974627	1.39814504746136	2.21532276228009	1.67763104041472	0.661742161495671	4.8625784263919
ENSAMXG00000007075	3.04357206212447	2.53219536498967	3.72596557308651	1.45074695604159	0.59207103148972	2.73523133954041
ENSAMXG00000007076	5.18182187764983	2.17499727666492	4.0763638378948	3.40752316614392	3.45840325053174	5.63068142640113
ENSAMXG00000007077	5.62034133656245	0	0.863253578248181	0.525153488677123	0	2.30822918512751
ENSAMXG00000007078	1.91819395791537	1.1896272806349	0	0.120194083474132	0	1.33019124427752
ENSAMXG00000007079	3.16149180579477	3.75616715543299	5.84179015317975	2.77685295643209	5.59948960270989	5.4385176451529
ENSAMXG00000007080	1.97049734632781	0	2.62438301952445	1.01288542269879	0.799412437148956	2.46209682903663
ENSAMXG00000007081	0	0	0	1.00801580975357	0	4.50906426109091
ENSAMXG00000007082	0.0432533662332887	0	0	1.87665548986293	0	3.34405607736819
ENSAMXG00000007083	1.52928212398174	1.80401583091305	2.60756483978876	1.17314754536517	2.0252083113928	2.76728156247244
ENSAMXG00000007084	1.04421839156894	5.04103643753123	0.344406792938693	0	0	2.00845211274825
ENSAMXG00000007085	0	0	0	1.23968266002018	0	0.747413039061295
ENSAMXG00000007086	0.0470398963468535	3.99209110170927	4.654743993263	0	8.20233539730997	0.0561415473925997
ENSAMXG00000007087	3.61047598361948	2.08152011864042	3.35617313315057	2.43145134217698	1.86356716152545	4.43305209401664
ENSAMXG00000007089	2.63072073173515	0	0	0	0	0
ENSAMXG00000007090	0	1.40974290017587	4.85924554969765	2.05477452518791	9.06678815981082	4.73791480789061
ENSAMXG00000007091	4.86929098369682	0	0	0	0	0
ENSAMXG00000007092	2.15875154723817	0.571685334160557	1.43105376194706	1.73941831517868	0	3.02223615082392
ENSAMXG00000007093	0.507672359191562	0	4.07397106598271	0.434441262999403	0	0.558843158916074
ENSAMXG00000007094	2.8665527026713	0	3.55719847449983	0.132551407422589	0.731401171667304	0.529143623612616
ENSAMXG00000007095	3.90358313526649	3.06311659143419	4.11234712742376	2.77837565525787	10.3366712436304	4.58617432175578
ENSAMXG00000007096	2.18268869804563	0.0903686652531683	0.895184770396934	0.13978816260294	0	1.64406844501792
ENSAMXG00000007097	3.33072790587409	1.73925062910227	3.16893942704821	1.45495931311134	2.66294887837032	2.6716324503882
ENSAMXG00000007098	5.65721474803681	4.11689646998089	7.44779388374853	3.19679314255961	10.419066725596	5.23534438772546
ENSAMXG00000007099	3.81403617800032	2.25356128090143	2.81833573137476	0.896011182765954	2.9300188249689	2.6264328404268
ENSAMXG00000007100	1.83751925572298	2.50931793119218	1.28597654423247	0.133263465935349	0	0.696872439296956
ENSAMXG00000007101	0.941281833495897	0.887096260206887	2.29524801179558	0	0	0.239510957581922
ENSAMXG00000007102	0.168697035409455	0.403820742331208	5.43419732016911	0	0	1.26430685799369
ENSAMXG00000007103	3.8335961638424	1.59195116851031	3.85053642708628	0.887912347961811	0.954682899730644	3.1692579843287
ENSAMXG00000007104	0	0	3.00481129030527	3.7748387905442	0	5.4202156854257
ENSAMXG00000007105	2.55532071617737	0	0	2.01287860366504	0	3.17263666021043
ENSAMXG00000007106	0.580607604311667	0	2.78693081004787	3.11817978554922	0	4.59250811407502
ENSAMXG00000007107	6.15980173979303	4.27866835485017	4.06453210399263	2.70910267411897	13.8546389966381	4.15424096185291
ENSAMXG00000007108	4.15374192218627	0	0	0	0	0
ENSAMXG00000007109	2.29884501277191	0.708036134727581	1.49235831792889	1.76180731427505	0	2.92551202443399
ENSAMXG00000007110	3.32211298394244	2.29048722092941	3.79201201515828	2.26026867240747	2.07165812021044	3.78944792428267
ENSAMXG00000007111	3.21274877267375	4.87941185981592	6.04891964495012	0.362628155689067	5.37234019468532	1.52801629079606
ENSAMXG00000007112	2.03301890327276	1.38742219598088	0.260887748929131	0.875105536865585	0	3.14092811201228
ENSAMXG00000007113	3.85543974012338	2.28616250968311	1.48064191650351	0	2.87312876982158	0.0155751279627203
ENSAMXG00000007114	0.826357770122759	0	0	0	0	0
ENSAMXG00000007115	4.26794865769312	2.42950306076481	2.20377086395711	1.94469457091917	1.52197777690109	2.71022087765395
ENSAMXG00000007116	1.16302355311138	0	0	0	0	0
ENSAMXG00000007117	1.37805624325962	0	5.99110343420324	3.12797415205474	0	6.19320107753896
ENSAMXG00000007118	0	0	1.36611071185069	0	0	0
ENSAMXG00000007119	2.55560488412716	1.45064542667345	4.96894385680684	0.78262979916867	2.62727524414093	1.24517913553223
ENSAMXG00000007120	2.66258680866457	1.58842286776513	3.35666115892808	1.34220553739601	2.29937631363338	2.63018695884731
ENSAMXG00000007121	0	0	0	0	0	0
ENSAMXG00000007122	4.07214026173396	4.20259546142457	8.71603299548181	3.39878631345599	7.42565346074454	5.44754716327104
ENSAMXG00000007123	0	0	0.522452777579282	0	0	0.312108440501432
ENSAMXG00000007124	4.96898935861661	3.70352609344821	5.88971796446565	4.16665604330629	8.41523148591817	6.72297849294464
ENSAMXG00000007125	0	0.49966871550215	0.37723444348091	0	0.490852339564888	0
ENSAMXG00000007127	6.6809846035925	6.14637452276486	7.99041637767138	3.60821243228117	15.9815674248748	6.07129485439707
ENSAMXG00000007128	6.41706545577919	6.72818866138676	9.27042638191107	4.4891167251205	14.5503969117189	7.45865237209513
ENSAMXG00000007129	0	0	0	1.64106913703454	0	3.70616729767707
ENSAMXG00000007130	3.53907362301116	2.55078697239734	4.08087563498491	3.67032512242829	4.02770984607485	5.68023657008134
ENSAMXG00000007131	4.46613055290571	3.22002408061923	7.51833336631053	4.75604337328585	6.10470200809119	6.95998939203424
ENSAMXG00000007132	4.32355152102038	1.09106966198805	3.15237614101168	0.848961945419462	1.26106026738931	2.26074891040372
ENSAMXG00000007133	0	0	0	1.75315033736916	0	2.81995988708613
ENSAMXG00000007134	3.22062150852295	2.35211390077871	3.42395832763284	2.22876418385612	3.75941250071994	3.64913297211992
ENSAMXG00000007135	2.66393133146053	3.04933219023716	2.02057565217047	1.06785325537811	9.03283031834139	2.76110779453015
ENSAMXG00000007136	2.9170355785509	1.24879843905513	2.49469037212345	1.0915281908798	1.90289958066405	2.61115919774428
ENSAMXG00000007137	2.06099678448507	0	0	2.25704605579531	0	3.15596169927532
ENSAMXG00000007138	3.1142615489138	0	0.839307569718765	0	0	0.623094745151295
ENSAMXG00000007139	1.52572018664078	1.2801077937068	2.03128639170207	0.74035019996449	0.408911683791053	1.86105744151838
ENSAMXG00000007140	0.881175899085729	0.520039495973428	0	0	3.05252807268608	0
ENSAMXG00000007141	5.17157471611193	4.2533901068384	6.19010736483437	2.94313669578302	5.66008170384296	5.49365250197708
ENSAMXG00000007142	4.06978138637529	2.13750325380756	3.88472678303966	1.67611020276393	3.32822255464037	3.44647531058418
ENSAMXG00000007143	2.54787238804867	3.63789840055587	7.14515879341045	0.728421275417186	4.12035245463591	3.00217002333288
ENSAMXG00000007144	4.13668205739543	1.02240061074928	0.661476507677593	1.4835553737754	0	2.48698529247213
ENSAMXG00000007145	2.15074925658654	0.861016151342993	0.368180312498071	0.228019017541503	1.00056461757394	1.31657022114967
ENSAMXG00000007146	5.14695893148691	0	0	0.0981263495894341	0	1.32410985469795
ENSAMXG00000007147	0	3.64293021700831	0	0	8.78866089419957	0
ENSAMXG00000007148	5.8214391737339	0.270364260171872	0.486573237043735	3.03078600842985	0	3.45921982106688
ENSAMXG00000007149	1.88248470847056	2.26204238592687	2.70638421514931	1.69298301993871	0.479807450908795	2.47327779618739
ENSAMXG00000007150	3.68437678987102	0	0	0	0	0.279815365237834
ENSAMXG00000007151	1.99170132910886	2.2347520055688	2.84565762738476	2.33628323967366	4.4233234748129	4.34666094584446
ENSAMXG00000007152	2.28861100572848	0	0	0	0	0
ENSAMXG00000007153	0.720969667932446	0	1.97060108383634	0.378928025974207	0	2.0719928424212
ENSAMXG00000007154	1.78000169707287	0.14584459454257	1.10241941706437	2.15610488264226	0	4.20996046125576
ENSAMXG00000007155	2.94559573362488	1.08333339047683	2.27033265701839	3.30067080228519	1.83004661181138	4.99013783030477
ENSAMXG00000007156	3.78188204260505	0	0	0	0	0
ENSAMXG00000007157	0	0.111428088910121	0	0	0.963836352041123	0
ENSAMXG00000007158	3.26415111830783	1.78563601727673	0	0	2.70701874664955	0.640930001382476
ENSAMXG00000007159	4.42561242144913	1.38123011140571	2.50207181886818	2.54421704197487	2.83088699666452	4.6026354616231
ENSAMXG00000007160	0	0	0	0	0	0.942377228123419
ENSAMXG00000007161	2.68157167867693	1.03613833821946	3.14965571433572	0.805742221452655	0.35743866318801	1.91859981828663
ENSAMXG00000007162	0	0	0.763271096534784	0	0	0.80135066344737
ENSAMXG00000007163	4.14013690781072	1.65411012840244	2.99744217367523	3.30255005251732	1.73427469645211	5.25408029773594
ENSAMXG00000007164	2.84081742238038	0	0	4.40477109347472	0	6.71753021181559
ENSAMXG00000007165	3.72885082714279	2.00613515040612	3.81388648926097	2.72285124412622	7.17071952122129	4.63834755947043
ENSAMXG00000007166	2.21508429710854	0.991027228870135	3.41288097054473	2.79387814527512	0	5.11053146432003
ENSAMXG00000007167	0	0	0.296183052190645	0.788018694290557	0	2.47916282559097
ENSAMXG00000007168	1.91237602048186	0.637590814976092	1.68390656441321	3.03154003338448	0	5.1929582315449
ENSAMXG00000007170	1.91766501727584	0	0.473290600157368	0.0819720753339553	0	1.12035358163883
ENSAMXG00000007171	1.38113496996506	0	1.10184930630992	1.39581239907744	0	2.54686998540578
ENSAMXG00000007172	1.57028910659988	0.747611974941503	1.32669129220472	1.86881243416819	0	3.04735175442703
ENSAMXG00000007173	3.02408867413029	2.09109686693635	4.26796176192219	2.05625088407337	5.30057239992881	3.65619303519866
ENSAMXG00000007174	3.24340318208638	1.79209997718567	3.69702656826331	3.76334493443903	2.78850629024077	5.59669058479159
ENSAMXG00000007175	3.57245961050082	1.84052407684644	4.05369866170942	1.77460133191684	1.82367513875582	3.17571165941931
ENSAMXG00000007176	4.8280064131871	2.22874196529407	5.25194684855858	5.96633823201581	3.9858203973819	9.6408910710816
ENSAMXG00000007177	3.97156129853337	1.14406384682108	1.01767191099273	1.65111529558573	0	3.93648207225882
ENSAMXG00000007178	3.48751131697498	1.40141113898327	2.53481541804153	2.46912435854806	2.39504323728263	4.11930666229343
ENSAMXG00000007179	2.10732521227129	1.15755486784431	4.02851947076524	0.077575155072696	0	3.47861999163544
ENSAMXG00000007180	2.65638871504078	0	0	0.363378288547401	0	1.39866347847532
ENSAMXG00000007181	2.30335508216768	0.875933609522116	2.21621104824633	2.81587158302496	0.352728417284185	4.3028406756476
ENSAMXG00000007182	3.8972534558539	1.50846849524508	1.22115168860382	1.69210413088595	0	3.74404145928412
ENSAMXG00000007183	2.34417592418175	1.24462174245287	1.95972827163653	2.05021835548173	0	3.73564575242931
ENSAMXG00000007184	3.77006970251125	1.15445405081962	3.40986097658913	3.17657226989314	7.49625967254206	5.57521210024874
ENSAMXG00000007185	2.39930833992903	1.59990301945287	2.80492060622738	1.48628421454633	1.42791243860145	3.62726755695823
ENSAMXG00000007186	3.29172565628976	1.22117622137863	0.709760218613181	1.17354562877514	0	2.39352787879312
ENSAMXG00000007187	2.71641949900767	2.21983856557571	1.54649328176655	1.73517120561083	5.72260720944266	2.87210073373233
ENSAMXG00000007188	3.55958871975141	1.06740712962277	1.07810132620975	1.20181129694719	0	2.3085714049138
ENSAMXG00000007189	0	0	0	1.60422373441366	3.90951706038647	2.85880819491941
ENSAMXG00000007190	1.03403400082484	0	0.120634888753528	0	0	0.389124753244579
ENSAMXG00000007191	3.30842786160098	1.61655231651718	3.15624361377178	2.46039106797008	1.09578987634177	5.10197356736445
ENSAMXG00000007192	3.64076107126613	0	0.93135245283492	1.54233803550688	2.73471365974668	2.81053030553282
ENSAMXG00000007193	3.29271518868694	2.15589506624771	8.79872883847454	2.5883776547641	4.37808837445779	4.93678136422179
ENSAMXG00000007194	1.96428326379659	0	0	0	0	0
ENSAMXG00000007195	4.08392950213939	2.68472032748587	4.10761807496826	2.51115753201536	6.00061156359147	3.41691015838367
ENSAMXG00000007196	0	0.326166021007763	3.44156721619261	0	0	0.548568688559417
ENSAMXG00000007197	1.78319994705918	0.973651617208958	5.33136474292739	1.35243721919969	0.732804053636084	3.0721294595363
ENSAMXG00000007198	3.33019512541738	2.83878615565391	4.51943906213856	2.79706825161638	5.78910077505497	5.02528771612335
ENSAMXG00000007199	2.87386391654372	1.33980627320526	6.44716927082361	1.35704212028132	2.51643794429302	3.38774839948868
ENSAMXG00000007200	0.83527966363571	0	3.85558446066467	0.430458028134164	0	7.99595076002445
ENSAMXG00000007201	2.41945210657296	1.90553509408603	3.57474321006178	1.50191035937319	1.4336543104867	2.4367955452234
ENSAMXG00000007202	3.96571572050166	2.88688574651103	3.22303427927958	1.08329696168751	7.66328592243597	2.73425621808486
ENSAMXG00000007203	0	0	0	2.27812322589637	0	3.02650821832277
ENSAMXG00000007204	2.16517852185042	2.31310263543199	3.6722438450663	1.01173718838513	1.14473714421905	1.89211813725393
ENSAMXG00000007205	0.909524213863672	0	0	0	1.61393307892527	1.20953930103675
ENSAMXG00000007206	3.63238072975974	0	0	0.129074811794394	0	2.13219878632317
ENSAMXG00000007207	3.2394948105889	0	0.491067309615654	0	0.48622899462838	0
ENSAMXG00000007208	1.6384871224807	0.410506059745992	0	0.38173331901808	1.45277168639529	2.00062338607049
ENSAMXG00000007209	3.19895758900668	2.09494082107901	3.76446575862139	2.55163662032414	3.07175717715632	4.31210050235017
ENSAMXG00000007210	2.83540996617873	0	0	0.435211139671496	0	1.4122831370443
ENSAMXG00000007211	3.1282417941085	1.75587856093418	5.2043550854265	1.83280778836225	2.65151074856463	3.53176302088286
ENSAMXG00000007212	2.86972885110176	1.67111398294032	2.46616041129044	2.20771994223249	2.03314591113306	3.86210336372329
ENSAMXG00000007213	2.38105735971668	0	0.0289452411291078	1.15913255820157	0	2.13841228366389
ENSAMXG00000007214	4.37921521319729	4.05144883826374	5.89515782198238	2.59891290917787	7.05414691897284	4.77276208098585
ENSAMXG00000007215	2.62570174320043	1.89545595885237	2.88791528059748	1.62547045691984	1.01625538570893	3.11256726094764
ENSAMXG00000007216	4.01167728101479	3.05690583723626	4.43140106646371	3.02477539478212	6.30516195974863	5.51599459657412
ENSAMXG00000007217	6.3362788905862	1.64316389292565	3.18473523720114	1.80582917114973	9.61385618403084	3.6764877700824
ENSAMXG00000007218	0.551717078279829	0.94829997452445	2.49336465290515	2.08886767112706	0	3.44588532740345
ENSAMXG00000007219	0	0	0	2.61558019604148	4.47147691296025	5.04053432283602
ENSAMXG00000007220	3.93684754111723	3.08963167170287	4.14896795110907	2.52801098865095	9.72482662243027	5.1184487346279
ENSAMXG00000007221	4.13188732481801	1.22996129083184	2.76775778606102	1.47385281177248	4.7804414073311	2.98123305070799
ENSAMXG00000007222	2.65727480178782	2.0843377341129	2.99623867547052	1.80027482044582	2.55226322891866	3.73597828787425
ENSAMXG00000007223	0	0.187118999230098	1.01461685394856	0.153288666328975	0	1.09686246484651
ENSAMXG00000007224	5.48843120568514	1.11562608489821	3.64910201901955	3.3004854054369	4.78462498944852	4.79024537327947
ENSAMXG00000007225	5.23304643166428	3.50979640434103	6.56015876491851	4.71528586005575	6.60282872452878	7.77327980319679
ENSAMXG00000007226	0.67774703928033	0	0	0	20.9310161249904	1.3935479265139
ENSAMXG00000007227	1.40349108240552	2.41189109293028	0.972900185653899	1.4875162420983	13.2764671824071	2.84669564544927
ENSAMXG00000007228	0	0	0	0	4.39366562176951	0
ENSAMXG00000007229	2.07250878111289	2.81702589216327	3.90988457520168	1.57408018129409	0.550367440398337	2.72138578002489
ENSAMXG00000007230	2.32615151606693	1.18572537530971	2.89473263998477	1.54906749867267	2.79386332441783	2.76318152339567
ENSAMXG00000007231	0.283110181247776	0	0	0	2.38004207725176	0
ENSAMXG00000007232	3.4036180184106	2.56179417721581	3.94240455999177	3.89367097323892	4.35107045681384	6.09135556619792
ENSAMXG00000007233	4.39829602903436	2.70378985954587	4.3930867942437	2.49742662801253	4.26045480916257	4.50682812880966
ENSAMXG00000007234	2.17785531801747	0.0742596293513925	3.51117610176976	1.56286964691504	0	3.32349415262899
ENSAMXG00000007235	1.89030387016591	2.73768646805245	1.16825317076638	0	10.1808286740152	0
ENSAMXG00000007237	2.52229399590039	0	2.1459875764062	2.32864355159367	0	3.60358741510086
ENSAMXG00000007238	4.91820779791869	0	3.49934563845657	4.02769460154783	0	5.90158584585688
ENSAMXG00000007239	0	0	0	0	0	0.0968449076304965
ENSAMXG00000007240	3.41298088436974	1.48566414373529	2.72513669518149	1.34377919210334	0	3.06858037535124
ENSAMXG00000007241	6.32780957893258	0	5.65783159906705	5.02793366110698	0	8.89773681378345
ENSAMXG00000007242	2.57302382633072	1.65950491219353	5.57841898073011	2.46648496551463	2.0655299049308	4.02508194420887
ENSAMXG00000007243	3.26195052664093	0	1.96768237371103	0.216015924928879	0	1.88373405367904
ENSAMXG00000007244	0	0	0	1.7522986884476	0	4.82096261287912
ENSAMXG00000007245	2.24846009402924	0	1.71677266894193	3.63934185374229	0	5.98452533027201
ENSAMXG00000007246	3.57374167025046	1.48545316497887	2.29830612514326	1.98385010639541	0	2.96435446744085
ENSAMXG00000007247	4.2072441360796	2.45864447872829	2.40896649793936	1.3558199662391	1.6739493159081	3.18954661280026
ENSAMXG00000007248	1.53648638579916	0.758836111391097	4.41895786176066	1.64861984788222	0	3.24125112658241
ENSAMXG00000007249	0	0	0	5.99527689722408	0	9.58875230746447
ENSAMXG00000007250	3.21565425747682	1.95622166830744	1.03510136915882	1.26797628781584	2.5055084486788	2.64390097527449
ENSAMXG00000007251	2.92511719789783	3.57359231118871	4.24710499777411	3.03523800851235	6.07272791549734	5.50460574911705
ENSAMXG00000007252	0.538057019499936	0	0.826747355480524	0	0	4.74808876368334
ENSAMXG00000007253	0	0.959495097286053	1.25152047746434	1.67380989456265	0	3.39836783792292
ENSAMXG00000007254	0	1.9724306383629	0	0	0	0.0543632471059518
ENSAMXG00000007255	2.97167828506726	1.00733478097496	1.8141859904462	0	0.741602756183667	0.0724216070821334
ENSAMXG00000007256	0.0184232928166351	0	4.4837672670267	0.408144246659333	0	0
ENSAMXG00000007257	1.12578146162231	1.60425761637669	3.62203253968115	1.16647783115707	0	2.41899885177966
ENSAMXG00000007258	3.94757203413912	1.58309666569165	4.36364920115821	4.30888362762938	4.79152012000636	6.95490604852278
ENSAMXG00000007259	1.85044870256142	0	1.23006252833868	1.59220230382167	0	2.28082263642158
ENSAMXG00000007260	0.797218135969323	0	0	0	0	0
ENSAMXG00000007261	5.40195191593921	0	0	2.68887339271905	0	4.74192610022634
ENSAMXG00000007262	3.07832226592249	1.32696462820385	2.99852515111291	2.23035617889746	1.36021790991816	4.43730801601225
ENSAMXG00000007263	2.76815049336781	1.79838676721821	3.41195801476534	3.30714364021683	4.54567685821137	5.06239721117851
ENSAMXG00000007264	4.09786282766327	2.06043144315291	3.17323177373867	0.688862716717401	0.897809237282451	2.36196818552532
ENSAMXG00000007265	0.210348696096762	2.83047976159295	2.66619090960391	2.79605958744723	5.3809151048024	4.28054465475956
ENSAMXG00000007266	2.86530794355801	0	0	0.297045161542946	2.61966004010264	2.19522491805859
ENSAMXG00000007267	0	0	0.732270077067983	0.54725887734273	0	1.60993329342474
ENSAMXG00000007268	1.08738159437845	1.02370553575142	1.79827399982724	2.30973745812876	4.77571169428314	4.43057726892755
ENSAMXG00000007269	3.3069768631908	0	0.580559319436882	0	0	1.14884890160555
ENSAMXG00000007270	3.3581159920199	2.33449676354735	4.07649022363053	3.45743074901161	4.11383206465632	5.38951993782492
ENSAMXG00000007271	0.626473817865674	1.44215697921175	3.22022110271294	1.68922375530299	0	3.16512460407191
ENSAMXG00000007272	1.17799753705337	3.08058564321174	3.9514542495511	0	6.9195290491523	0
ENSAMXG00000007273	4.49981778465054	2.58132694653904	5.17925469322662	3.23074186551508	5.03467016732157	4.39963858387594
ENSAMXG00000007274	5.85019446844964	5.33413085733755	8.10521617034584	3.38408358157574	11.8981543772692	6.54207592690246
ENSAMXG00000007275	5.65364052680118	4.06676274625607	6.17826605472863	4.18608819817285	10.5625708061421	6.63425592106302
ENSAMXG00000007276	2.53907019136903	1.81202103673538	3.15834866843625	2.18079751870052	2.16121396618887	4.04592475056999
ENSAMXG00000007277	2.47395954768096	0	0	1.82150034068926	0	2.71534781129343
ENSAMXG00000007278	2.86774602364907	1.13868782066106	2.80853097128176	2.14284528647954	2.16224461616047	3.97806208145504
ENSAMXG00000007279	3.73101130247936	4.04514555866325	2.12068348830496	1.62559982861234	5.0077090013639	3.25125348686123
ENSAMXG00000007280	3.17207459545313	2.10653732433828	3.83693112983286	2.52206563903438	3.80046160010821	4.91866376203769
ENSAMXG00000007281	3.29494205203711	0	0	0	0	0.52561818937666
ENSAMXG00000007282	3.55272898999842	1.36846791949907	1.08754178305684	1.14294091100938	0.238935073453053	2.36723612397042
ENSAMXG00000007283	7.40648242070284	7.0062278648331	11.1044833795077	5.42212059513037	15.526827072229	11.7522047070264
ENSAMXG00000007284	4.69705763582206	0.683652229663246	3.68508037417365	2.27996981273317	1.51398075960239	4.56297035676048
ENSAMXG00000007285	4.35759736418477	3.04378908111552	4.34101715813072	3.06849919784036	5.13542291063894	5.10512202068024
ENSAMXG00000007286	2.67345023740573	0	0	0	0	0.40119457381598
ENSAMXG00000007287	1.70537270523674	0.0438243348120437	1.3627879476781	1.58965262123247	0	2.61505190906563
ENSAMXG00000007288	4.75489548983579	2.70539805828158	3.42410856350111	2.25841147628456	5.23203112881523	3.46526361805595
