data1	TPM.brain	TPM.heart	TPM.kidney	TPM.liver	TPM.muscle	TPM.testis
ENSRNOG00000000593	2.87084483786059	0.956030325089442	1.92548541553338	0.0472076340868635	2.39751603627419	3.41233792017112
ENSRNOG00000000595	1.1120518400825	0.956825132555647	3.85070031470041	2.75968681531369	0.700087904590817	0
ENSRNOG00000000596	5.11381961637309	3.32569570222613	3.07299997435467	0.928512467204208	2.71596725926614	4.77687772512901
ENSRNOG00000000597	0	0	0	0	0	0.734580073803655
ENSRNOG00000000598	1.52651305626208	0.304818712500443	1.26663485164942	0.900447563932143	0.887248200344784	4.54062490322424
ENSRNOG00000000599	1.71909312209715	4.17635676964167	2.13863004151246	0	4.63645385635555	1.53234565571198
ENSRNOG00000000604	4.96162351006581	3.92228023623394	4.87667094272069	3.85552891233702	6.09152073078094	6.92907228907808
ENSRNOG00000000605	1.61061977525611	1.504913619916	0	0	0	0
ENSRNOG00000000606	1.25070431299793	0	0	0	0	0.806261686999262
ENSRNOG00000000607	0	0	0	0	0	8.3430702726947
ENSRNOG00000000609	2.69420218405192	1.15318978476216	5.77311015564694	1.55955822504289	2.62574203878456	1.30578155499839
ENSRNOG00000000610	6.01118394566257	6.30108331246826	8.83234557325589	6.02285302857031	8.9462776934277	9.29402494558711
ENSRNOG00000000611	4.22758116228263	4.02843436701361	2.61845849330718	1.41695410474395	8.51681656968891	2.4396055954781
ENSRNOG00000000613	4.04178238917254	3.92254477263479	4.93692727833108	3.82156758021042	6.17295581087553	2.987417357
ENSRNOG00000000614	1.28903610878456	2.80408050620322	5.40227259307678	0.49277815341177	2.63282076255111	1.37334943438048
ENSRNOG00000000618	2.74563147133608	0	0	0	0	3.71852252117285
ENSRNOG00000000620	0	0	0	0	0	2.60922128474897
ENSRNOG00000000622	7.40260894578916	6.48114362239398	9.00363482711515	7.03653466736096	9.0667046166558	11.1621270459516
ENSRNOG00000000630	0	0	0	0	0	0
ENSRNOG00000000632	0	0.454138241959958	1.73257820701549	0	0.438947418892909	6.95845697003168
ENSRNOG00000000633	0.983358351149771	3.59928695507187	4.95870725774338	3.30315510108739	3.52148725337344	4.36710050861588
ENSRNOG00000000634	2.79584209225708	3.97087443249109	3.48788204837903	0	4.38590084755989	11.1102435528967
ENSRNOG00000000635	2.7338591678368	1.46576004112199	3.19638836855185	2.05084486883381	1.90532656321041	4.15113129398324
ENSRNOG00000000636	0.808812845982524	0	0	0	0	3.00323670535458
ENSRNOG00000000638	5.32985798425879	0	0	0	0.290947634610396	5.38142834941147
ENSRNOG00000000639	3.16656332390367	1.50324693206632	2.63408721593153	1.61714153061989	2.15500105342182	5.75101359371683
ENSRNOG00000000640	0.461497706282284	0	0	0	0	0
ENSRNOG00000000641	3.39350961511202	1.82883599645032	3.63871969355444	3.69402761165164	3.61226938309376	2.69463128042211
ENSRNOG00000000645	3.65755187508728	2.54488137921818	5.4102908435571	4.22870888988953	2.90272939459457	0
ENSRNOG00000000648	3.54928985946647	1.8761110757623	3.67724285456803	2.02129566619769	2.25352262505412	3.34207934418367
ENSRNOG00000000650	0	0	0	0	0	7.373872429211
ENSRNOG00000000653	0	0	0	3.31846316633935	0	0
ENSRNOG00000000655	0.2221273493395	1.2102815115076	2.20407157875308	0.919108061594086	0	0
ENSRNOG00000000657	4.82964991404302	4.12544745450142	4.90902214965373	2.9847786061412	6.87050296555456	4.14082276628933
ENSRNOG00000000658	0.819145556594778	4.56889776552638	3.62626014241846	3.15365010247326	5.85463412581791	1.91500667756245
ENSRNOG00000000661	3.65324105165532	2.32402215971955	3.51424971969798	3.70068549909843	1.90946511411071	4.25617696230756
ENSRNOG00000000662	3.50756822381503	2.1982167186843	2.96522681237593	2.04037833531642	2.73158848934103	7.6708754324569
ENSRNOG00000000663	3.73305337405434	2.40181486845181	3.89344017678305	2.67619799646517	2.9821233949973	5.73992982316805
ENSRNOG00000000664	3.8170340646793	3.03603129035273	4.21738457353248	3.2724193395296	3.53996601686055	2.68003787373116
ENSRNOG00000000665	4.99976878707211	4.67446936833471	5.60178910482181	4.55555051554527	5.24351406685664	4.03295884952744
ENSRNOG00000000692	1.09199763352616	1.26031753363983	4.79588634817467	4.47443307742704	0.286991155894317	2.97630332937709
ENSRNOG00000000693	5.45341535350883	0	1.10527757758294	0	0	4.17058672468662
ENSRNOG00000000695	2.19744283359288	1.94680054845901	2.80836597964946	1.05251620476419	2.13352057074515	0.310458793680084
ENSRNOG00000000697	4.75623239303905	3.23549778630095	4.30169177474037	2.7306050852068	3.60184230630753	1.75399121528419
ENSRNOG00000000699	3.80868462809348	3.78235423848129	2.67448853571218	0.920886451289259	0.176725446778924	0
ENSRNOG00000000700	2.49706323718431	0	1.40627904582537	0	0.343401064471897	0
ENSRNOG00000000701	6.06547153199752	6.03443358105254	7.37122392028599	6.04106122056166	8.18460557727215	9.26087541616141
ENSRNOG00000000702	3.63873553199354	2.36270318181714	3.26885342408259	1.92131236074831	2.45414114373894	4.38050102467925
ENSRNOG00000000704	0.187860228920844	2.29725656755211	1.69885451556276	0.00426152810572314	1.97019126167297	3.29847346398762
ENSRNOG00000000708	4.48637151540512	0	0.768774015122473	0	0	3.04565817466848
ENSRNOG00000000716	0.888547399145081	0	0	0	0	0
ENSRNOG00000000718	3.21997488357629	2.13646685097885	3.81110935091291	2.28586440501636	2.6517983238859	4.48375263918711
ENSRNOG00000000720	3.10862486292405	2.32420398825924	3.66163981894812	2.96493581949345	3.62067768705778	11.0518068034105
ENSRNOG00000000723	0.989006071202409	1.29450074010779	3.61957352310662	1.49166264337936	0.103689269455504	3.06315062885613
ENSRNOG00000000728	0.113435450055	4.18438015567802	3.83784458649929	1.7013236681555	3.39854571424803	1.82317779140272
ENSRNOG00000000729	2.60642517747281	2.57643318272566	7.0629796165167	2.74382842889461	3.55644287750266	0
ENSRNOG00000000748	0	0	0.486357859123436	0	0	0
ENSRNOG00000000763	2.63237352644573	1.58792372430858	2.4979364495018	0.971781422416998	0.58601183168999	0
ENSRNOG00000000768	0	0	0	0	0	0
ENSRNOG00000000774	7.72851723256681	2.91939678615555	3.77846757004369	2.05407748542867	3.59718145050848	3.6675802520025
ENSRNOG00000000775	6.28149859120423	0	0.0379589878900325	0	0	3.466833531106
ENSRNOG00000000777	3.691854976997	3.87470454990773	5.59792273952085	6.27436807786554	3.87351267195267	1.04760848127446
ENSRNOG00000000778	3.3943631432642	3.16389369799115	4.01510292919934	2.84655934413781	3.3341930997393	9.04202483062078
ENSRNOG00000000779	3.92895031174071	3.06106238746182	4.3304960861232	3.35215475453565	3.92464723078681	7.21289444293913
ENSRNOG00000000780	5.42753546285141	3.77806686387782	5.34721554354157	3.60070179030589	4.22382117625161	8.62635872663334
ENSRNOG00000000781	3.83817849163567	1.02149040264327	0.558474527254301	3.72780221349758	0	0
ENSRNOG00000000782	0	0	0	0	0	0
ENSRNOG00000000783	0	0	0	0	0	0
ENSRNOG00000000785	3.82011109004769	2.19505121485471	3.71547716573618	3.47105678136388	2.51948583651381	6.42910144061851
ENSRNOG00000000786	4.07747890274409	3.12343863680188	4.59188461401919	6.31150686963405	4.39280977835413	6.80427457024197
ENSRNOG00000000787	0	1.23825206096509	2.61712623234667	0	0.112167304222947	0
ENSRNOG00000000795	0.924723867351763	2.12962888723293	3.5808786578639	0.893109638419964	1.38526615379003	0
ENSRNOG00000000796	4.01375592705308	2.3184480431579	4.5003890598828	2.66734571781107	3.56083500564518	4.28575169317607
ENSRNOG00000000798	5.67659590255736	3.37936821399822	5.19214568567576	3.60948154749803	3.52303244881885	6.80520175018262
ENSRNOG00000000799	5.05381934439072	4.85781389382566	5.31698857518773	4.00244011116341	6.34901682725215	7.29441248851748
ENSRNOG00000000800	2.9282195301777	1.89319251855632	3.68164592474834	4.61280023548324	2.24047944511121	1.96690030669544
ENSRNOG00000000801	2.95542788953823	0.465918451341536	0	0	0	7.6688484733768
ENSRNOG00000000802	0.790923834686829	0	0.834783331680629	0	0	3.16311728020295
ENSRNOG00000000804	4.73091248438792	5.13085263406854	6.13454736936113	4.66495070513526	7.32614896312641	7.44743888949047
ENSRNOG00000000805	6.24435146724324	6.08805842835314	3.97584408413673	2.34547524514625	3.91064453628071	3.84426051433091
ENSRNOG00000000808	3.38706108345578	2.16520744429345	3.27239712043299	2.59124351959044	4.00596169356237	7.06130821649974
ENSRNOG00000000809	5.32835823744588	3.01249291421285	5.37006371774986	2.39085616719519	3.51921994162981	8.78124148344626
ENSRNOG00000000811	1.63340648928116	0	0	0	0	10.7578220433782
ENSRNOG00000000812	4.95837368348426	4.93038709196537	5.77860506153956	3.04895763575474	6.77390080761497	7.53473081764116
ENSRNOG00000000814	5.50658820636473	0	0	6.92658667683888	0	0
ENSRNOG00000000815	3.26469569448326	3.10151840772426	4.78853958871969	5.2567495389177	5.85837289218268	0.840876868364327
ENSRNOG00000000816	2.83317167464278	2.85437993754172	3.6229643703203	1.93713557861559	3.13267034735477	3.68804039670365
ENSRNOG00000000818	1.74576447563522	1.77074619558869	1.74496214475222	0	0.791426497556197	6.1566492801099
ENSRNOG00000000823	3.78618132454737	1.0490127740093	3.670590235931	1.92847527927637	1.99104377745866	4.63931448093738
ENSRNOG00000000824	1.16004007548789	1.03922907363248	2.509523531908	1.50058031402217	1.53499920158923	1.65939403342283
ENSRNOG00000000825	0	1.24097044231093	0	0	1.68218241049466	0
ENSRNOG00000000826	5.65481589032503	4.79286382195285	5.57507459820223	3.77265453315501	6.11802775723138	4.72692814066831
ENSRNOG00000000827	2.5716144751583	3.43493150161677	4.44272128987012	4.43361979949475	4.54107556616606	1.09189971739083
ENSRNOG00000000831	3.15224909226851	2.06151212343709	3.14400784490606	2.76659589301668	2.73976216215985	4.39925102451565
ENSRNOG00000000833	3.80201588650492	3.10980528428521	4.00251712787846	2.8579816836944	3.39772983770684	3.67541662594598
ENSRNOG00000000836	0.0137274439576136	0.449037849921426	1.44674401386171	2.72249191794423	0	0
ENSRNOG00000000837	0	0	0	0	0	0
ENSRNOG00000000838	0	0	0	0	0	0
ENSRNOG00000000839	3.91760831790727	1.68407274163793	3.26411744387179	1.40347979808925	2.79133985458089	5.33646062005811
ENSRNOG00000000840	7.35401657780482	2.71575641362595	1.96000155643442	0	0	2.62336419564906
ENSRNOG00000000841	6.98753616818025	5.76326232993474	7.47035322435414	5.80412270746715	7.65935676613272	7.47362605667416
ENSRNOG00000000842	4.80503920549806	4.0381766957707	5.67959054481146	0.606164631502068	3.8861303005556	3.79081879605592
ENSRNOG00000000843	0	0.930902864176648	0.668158819147948	0	0	9.28452940938191
ENSRNOG00000000844	0	0	0.253555645484851	0	0	0
ENSRNOG00000000847	6.02159590952807	5.24276106489819	6.75077799580144	5.47733965959286	7.45009781886427	12.5470144510716
ENSRNOG00000000848	3.48252627596373	2.4991693822664	3.40761563046703	2.00654035096893	3.69825006727721	7.25569626258037
ENSRNOG00000000850	1.38468375186881	0.249764423108167	8.6205237038918	7.5286314706245	0.0194432521860521	2.87796217831013
ENSRNOG00000000851	5.38649828737263	4.92618000213265	5.80235687642158	4.0195545628005	7.15352925196493	10.949609408491
ENSRNOG00000000852	5.40821973845445	4.40728419527347	5.6711459978419	3.71581986320477	5.85605198295111	8.73353648254231
ENSRNOG00000000853	4.06283248880417	2.45541680406075	4.10496390527477	3.91156791982298	2.80732806367751	10.6655115596621
ENSRNOG00000000854	0	0	0	0.666585598386246	0	2.76536447525968
ENSRNOG00000000855	0	0	1.30201346909572	2.47090917671711	0	0
ENSRNOG00000000857	0	0	1.50854683401125	0	0	3.02845250581785
ENSRNOG00000000858	1.88808872220945	1.57450472263034	3.07829060811898	0	1.89974307520928	0
ENSRNOG00000000860	0	1.68839787941545	2.59997587810321	0	2.21601612851409	0
ENSRNOG00000000861	0.61750043165219	0	0	0	0	0
ENSRNOG00000000866	4.08172982786155	3.1987701770558	4.42000545354956	2.13222999790832	3.63470135849613	0
ENSRNOG00000000867	4.2952949647547	4.01320807198505	5.30515588727652	3.07067308707611	5.94853899149315	10.7187137776384
ENSRNOG00000000869	1.96725306530333	2.79756893197489	1.90289748001882	0	4.37805827224725	7.15463985394707
ENSRNOG00000000871	0	0	0	0	0	0
ENSRNOG00000000873	0	0	0	0	0	1.45270686715278
ENSRNOG00000000875	4.88298107221161	5.50151758408013	5.15071750619457	0.544908081975732	11.0075047389725	3.21031513526001
ENSRNOG00000000878	0	0	5.34589779324669	1.21893847095545	0	0
ENSRNOG00000000879	4.70994820016821	1.66927861176397	3.15248904865002	1.05259038900508	2.89163044741511	0
ENSRNOG00000000881	3.61906409708436	2.57663142175716	4.03515009786755	2.60486173952579	4.54097655695268	0
ENSRNOG00000000885	3.27236411158276	2.43531674530182	0	0	0.674284943583886	1.77123026279774
ENSRNOG00000000886	4.70518694381414	0	3.78338311502872	0	0	0
ENSRNOG00000000888	5.22979917791069	4.02891714983861	6.08727285837818	3.78607262747096	5.52565161257392	5.60329657813514
ENSRNOG00000000889	0	0	0	0	0	7.62861240125349
ENSRNOG00000000891	3.73573303486788	2.70495850773938	3.20415641814722	2.58264657161208	2.69747514113304	1.94185198778519
ENSRNOG00000000893	4.41214630207263	3.91744901555031	6.12417299305539	5.02662044416178	7.2194807845728	9.67950502329428
ENSRNOG00000000894	5.03624555981968	3.82416296252679	2.41049251265826	0	5.6486600921715	0.578600070898499
ENSRNOG00000000895	3.54030455936784	1.55078985334111	2.85492099206516	1.62646866654006	5.34721466485586	3.36630147215769
ENSRNOG00000000897	0	0	0.861493746187778	0	0	1.26213532503465
ENSRNOG00000000900	3.92329128224213	1.84528110445789	1.89620259760976	5.0254569261247	1.62395088781811	8.11058977312048
ENSRNOG00000000901	4.81218385252303	3.19714737848385	5.81996221358535	4.2117497025192	4.44266741617192	8.52541030910765
ENSRNOG00000000902	6.17018560897682	3.83797240513182	6.2789710527865	3.5819668412394	5.35587065570745	4.17915324968582
ENSRNOG00000000903	3.18898180056023	2.23895464616393	7.05300278496476	6.70172593263066	2.41478659910395	8.22739415172105
ENSRNOG00000000904	0	0	0	0	0	5.05209709052309
ENSRNOG00000000905	0	0	0	0	0	7.62573620385136
ENSRNOG00000000906	2.09953610168484	2.60820125312379	2.70863030245365	0	3.53412005481982	0
ENSRNOG00000000907	1.63507158642948	1.86199190413281	2.27615645680309	0.712212967360537	2.23493965472431	0
ENSRNOG00000000909	3.35777722872223	1.90338396284155	2.81994469861975	1.58517485013648	3.14049420498121	4.40510701454168
ENSRNOG00000000913	1.64265859701147	1.15023149775688	3.30627105550182	3.47393451539489	1.46259674098575	0
ENSRNOG00000000916	2.40969120431885	0	1.29728175618479	0	0.565068087022421	4.004853152483
ENSRNOG00000000917	4.38629953499713	3.33734630827876	3.78846209972785	3.39507737527254	5.32507639665967	13.5464249409624
ENSRNOG00000000918	2.77257795206185	2.98425334426154	3.8294466122972	3.37107668137574	4.08054605602343	3.40510106657988
ENSRNOG00000000920	2.50687575296067	2.55760777834597	0	0	8.68311838692868	0
ENSRNOG00000000921	5.55885265169923	3.73042187931136	5.53490555062911	4.07766038933958	5.69186112992677	9.2660647188075
ENSRNOG00000000922	2.70506542938191	1.99874457286267	3.59612689230136	2.90391466474876	7.10886484013552	3.14419615224751
ENSRNOG00000000923	5.67525672122981	4.32879239901043	6.51985510119901	4.45926017363002	6.95782662730432	6.04530881337547
ENSRNOG00000000924	3.36764741353416	0.647573760893692	1.76483286755321	0	0	0.617648770957726
ENSRNOG00000000925	3.01425063206355	0.837949207419833	4.95826101271745	2.08237664452306	1.57266881275841	4.78796154444908
ENSRNOG00000000926	3.63707634223094	3.48784902406628	4.71083241797819	3.11608269572726	4.61140290373612	5.31444027808148
ENSRNOG00000000931	3.93314559533084	2.38760131077785	3.67919584239504	2.29925530011512	3.11757571646934	4.21667573678494
ENSRNOG00000000934	0	0	0	0	0	8.32424551090468
ENSRNOG00000000936	3.42403798286281	2.81597156255552	3.90080224603485	4.07434956397321	3.21784526850375	5.51215172031657
ENSRNOG00000000937	1.85810842049388	2.09489790177837	1.07147166417792	3.81896736904501	2.16759879291865	0
ENSRNOG00000000938	6.5671160524165	5.37841056227009	6.96003763703285	5.12815737040517	7.3884377963502	12.0091524480206
ENSRNOG00000000940	3.18226887099446	3.57699728685429	3.72471389805245	1.14659452059837	3.86929313310237	2.05369542295708
ENSRNOG00000000942	3.20086910872157	1.78028156334221	3.5263690417211	1.74852992115367	1.63796408300408	6.35009481999059
ENSRNOG00000000943	0	0	0	0	0	3.81744599555488
ENSRNOG00000000954	4.34814025241345	3.09159681598089	5.07734408264623	2.97961718850479	4.65243618279882	8.85476231322145
ENSRNOG00000000955	1.42245074990997	1.52548721637087	2.3128195162104	1.39168216582337	0.956433444748933	2.64195587516537
ENSRNOG00000000956	2.20468470494258	0	1.63428858111304	0	0	0
ENSRNOG00000000957	8.07372119775336	7.35179898645091	9.37441099210954	7.58860780738802	10.3557027689941	11.8653811022995
ENSRNOG00000000958	0.69387599810974	0	0	0	0	4.03103139654114
ENSRNOG00000000961	3.45554972166916	0	0.0105730755169949	0	0	8.3844092397541
ENSRNOG00000000962	3.13512761641627	1.80430661601594	2.81253445695926	2.14592782740923	2.43478322106789	4.51706066570252
ENSRNOG00000000963	1.36106202489772	0	0	0	0	4.85077651398949
ENSRNOG00000000967	4.01921397667163	0.011579273095628	2.52750451329581	1.86126839443416	0	2.05217703990999
ENSRNOG00000000968	4.26427485287118	3.23331458859592	4.22407718373444	3.02458559385403	4.71244248784462	4.29457815507136
ENSRNOG00000000969	0	0	0	6.75446011343076	0	3.26028726562407
ENSRNOG00000000973	0	0	0	0	0	6.843552462439
ENSRNOG00000000974	3.97743547627363	2.82168305333141	3.58078342783843	1.96149281264272	5.70938147608933	2.74189082902814
ENSRNOG00000000975	4.65293799146841	2.46500248664308	6.05955464947554	3.90549692163942	3.99674815876638	1.45778353344107
ENSRNOG00000000977	3.9288583800569	1.24104597000755	4.1444954898449	1.61722545901461	1.62432708563786	2.27681053249772
ENSRNOG00000000978	0	0	0	8.80576353974268	0	0
ENSRNOG00000000979	3.7976284379976	1.7253527196725	4.86837727769056	1.9986164410248	0.846225414894055	7.66731334521457
ENSRNOG00000000981	3.94234649902312	1.81570027862627	2.63655293911172	4.72660446396307	3.15708761095697	4.33881145793009
ENSRNOG00000000983	2.32598906770294	1.1743429119205	2.37674954731865	1.89858325724856	1.74286241240382	1.47459168666316
ENSRNOG00000000985	3.89385422747522	3.05245011450864	5.64462457985683	4.05411748954332	3.86880850142166	5.26610181945161
ENSRNOG00000000986	3.23405312104885	0	3.51369581715294	1.45044672278889	0	3.02826983782102
ENSRNOG00000000987	2.65296914512861	2.17974840297245	3.33984409586092	1.92526355139046	2.49642770255503	1.61126521865861
ENSRNOG00000000988	3.74382409341805	2.46997315563881	4.13948624120396	2.81141319940731	3.39201669202769	5.56406907723675
