data1	TPM.brain	TPM.heart	TPM.kidney	TPM.liver	TPM.muscle	TPM.testis
ENSMUSG00000001642	4.37421118467112	5.64603197498902	7.87449207301573	2.55242182300744	7.63996029983086	8.24627461637703
ENSMUSG00000001656	0	0	0	0	1.50633019430903	0
ENSMUSG00000001657	0	0	2.39662910892949	0	2.20764798647824	0
ENSMUSG00000001661	0	0	3.69279833324615	0	2.97873228957663	0.676646296367919
ENSMUSG00000001663	3.28751296704696	3.63348402591784	6.72491744890801	6.8602831373625	3.46409930101113	1.9412805350076
ENSMUSG00000001665	1.0241556127777	2.04500450176348	5.73706048567527	4.62228430430327	1.43272464771464	5.80467184125494
ENSMUSG00000001666	4.05629166230192	3.71188698919237	7.94495440936241	7.74604601506873	4.1221194872049	8.17299463509769
ENSMUSG00000001670	0	0	0	8.44296390274824	0	0
ENSMUSG00000001672	0	0	2.81521031940319	0	0	0.878699981420837
ENSMUSG00000001674	3.5598182279438	2.8642248751337	4.44573409800935	3.00138805827522	3.87919627537375	6.67690691642667
ENSMUSG00000001687	5.3702340831151	3.58610317762439	6.27737574120696	4.10984818317895	6.21107107424	8.72567577596407
ENSMUSG00000001700	2.69994184442433	0	3.89511751548413	3.37612817298347	3.11988940604654	3.58264084955482
ENSMUSG00000001707	3.84295772954929	2.58624138018246	3.96689570227555	1.81214732407942	3.67401160573684	3.70651516374477
ENSMUSG00000001729	5.26015414736178	3.82866384261895	5.50470672564363	4.15659258245676	5.00480459739165	5.49427364765375
ENSMUSG00000001739	0	1.66773370788082	3.64117846968291	0	0.403933143932037	0
ENSMUSG00000001741	1.85771543056429	2.52488447853213	1.06865597771148	0.171775764562693	0.00078598621060516	0
ENSMUSG00000001750	3.08446150620919	3.17512210951907	4.46167432768403	4.25221901978685	2.92621956125865	2.9246909150052
ENSMUSG00000001751	1.869286007108	1.55475117973444	4.37644835052684	3.27279525417703	1.1412285485201	4.7715084111853
ENSMUSG00000001755	3.21296612888006	1.76445620824804	7.14873132037925	5.44465104808621	2.23628395259339	4.04248666330997
ENSMUSG00000001761	2.12871481335922	2.03984750575684	4.56164495904849	1.36857831379518	1.32326129573007	0.711292305043587
ENSMUSG00000001763	3.68249001671116	0	5.17410108333154	2.56954914592782	0.143158416409266	3.6024814256586
ENSMUSG00000001767	2.74250655041914	2.10512919293209	2.9525986231113	1.77187362850518	3.06477960918569	4.8837227954216
ENSMUSG00000001768	2.76637930438741	2.74088923805708	4.17458994925783	1.45739163081507	2.53234908421117	3.22974727666119
ENSMUSG00000001773	1.89791124653204	0	5.26452726955883	0	0	2.64175056807496
ENSMUSG00000001774	4.20231959551564	3.02851781310766	4.87659786139248	2.57411265561689	4.9589927337516	3.23710016948767
ENSMUSG00000001783	5.234282331595	3.87321576397103	6.43004402569423	4.49638379980641	5.15788198613814	5.33409128366553
ENSMUSG00000001785	3.14158620554392	2.50958247327927	3.24276276356166	2.24738089543903	3.74104522666372	4.45612235022892
ENSMUSG00000001786	3.66633860561403	2.80372133668806	6.27215644970995	2.99491467347796	2.79030406409822	5.41271608212661
ENSMUSG00000001794	5.96057903095828	5.20552646526265	8.38603003468796	5.8737981716797	7.70009420207712	9.19713674001428
ENSMUSG00000001802	4.12976109655533	1.31259557584072	2.46251186815451	2.46228498300231	2.18763803031635	0
ENSMUSG00000001827	3.68777078165819	0	9.32436670935688	0	0	4.40156256808146
ENSMUSG00000001829	4.27598022953003	3.10717946835829	5.97332422465814	4.60759275904067	5.27008798900322	10.1500988745329
ENSMUSG00000001833	6.35942887617704	4.54598488322348	5.11044304643873	2.83880641977724	5.57620104055469	4.71237328910892
ENSMUSG00000001844	4.35005750258835	2.91810426989865	5.31926976840978	3.69866323295866	4.78663199990732	8.36227623172343
ENSMUSG00000001847	6.19430070172008	4.94091308082753	7.7600492766611	5.68527047629094	7.39464513168677	5.62274535893167
ENSMUSG00000001855	3.70805357561279	2.28352260737909	4.42414870723012	2.44004343263878	3.30001102764074	6.927541409412
ENSMUSG00000001864	2.07303116695852	0.624735800817573	6.44706210100575	0	0.101883174103314	2.16956481691247
ENSMUSG00000001865	0	2.08749009484739	0	0	0.360062833822443	0
ENSMUSG00000001870	1.29324798504764	3.01124464804093	3.60407179847481	0	2.1143175541776	1.82007418292195
ENSMUSG00000001891	4.39874288368773	5.35428541327119	6.83460780045921	5.90396508174088	8.3269248433233	4.62692329530349
ENSMUSG00000001901	0.713506785237945	0	0	0	0	0
ENSMUSG00000001909	5.22115301892783	2.72378831679875	4.98428176627848	4.01703773498973	5.28589301709368	7.12071420364902
ENSMUSG00000001910	4.30977293691827	1.61690944348008	5.05846835217859	2.82875169466121	3.50593926514037	4.76502381890115
ENSMUSG00000001911	4.80896115152827	1.19485153578972	3.29260872143768	4.72404616660221	6.87088440176944	2.38819568883247
ENSMUSG00000001918	1.17762838644965	3.62219116528444	4.88854459164235	0.615382483463881	4.44654243117483	3.09181161569348
ENSMUSG00000001924	6.12186849926515	4.63611327751428	7.32422773598034	5.60386877060016	6.42991108490985	7.98581080057635
ENSMUSG00000001930	1.32702243619404	3.56375837643544	0.913108997123895	1.50214778396916	2.0910215575807	3.67035659072461
ENSMUSG00000001942	2.74997097365118	1.78954550474326	3.68783525881365	3.18995860549837	1.96311498095086	2.90489904302083
ENSMUSG00000001943	2.98755529679657	1.48975444097404	1.42057124338325	0	1.94108894498038	0
ENSMUSG00000001946	2.642581749436	4.74198838907775	4.71915833359617	1.97441254696702	4.16074851401355	1.05186835139672
ENSMUSG00000001948	2.11759819767234	0.762681832543945	4.11218917822058	0	3.15304325767946	11.6352756516083
ENSMUSG00000001962	4.00005193914096	2.92715688175711	5.24114912858208	3.39167319863912	4.35500183002343	2.45566271091227
ENSMUSG00000001964	3.8345206887452	3.28007107898267	4.14925980011331	2.76596390581708	4.20981219675647	4.31420996241024
ENSMUSG00000001983	2.93342735533169	2.49417170511855	4.18429910084074	3.43296865108793	5.44996820710021	1.86704760831345
ENSMUSG00000001985	3.4674375887719	0	0	0	0	0
ENSMUSG00000001986	5.2396252029087	0.328230715243423	1.52565363119254	0	0	0
ENSMUSG00000001988	2.16390941286897	0	0	0	0	0.771371297864864
ENSMUSG00000001995	2.91583751762412	1.43568066946949	1.34247623799552	0.206561930326096	0	4.48527414619272
ENSMUSG00000001998	2.68620798089987	0.544265726200986	1.62965636886294	0.351168279068606	2.08714892593029	2.72810888829409
ENSMUSG00000001999	3.70133997633435	3.2877811623859	6.21129451333827	2.96403697489117	3.75178721697493	3.58720914535102
ENSMUSG00000002006	4.80597461439722	0.359983145241302	0	0	0	0
ENSMUSG00000002007	2.79892624279563	2.77988893707733	0	0	5.05078697028257	0
ENSMUSG00000002010	5.98350080322748	6.07481029368989	8.54326908730966	5.19647443443744	8.50087859430059	4.38923798205111
ENSMUSG00000002012	5.23595010756206	2.31929974835157	0	0	3.48971259475928	0.578082596388322
ENSMUSG00000002014	4.84417845328758	4.21713374913261	6.64370047804457	5.92420675838432	5.73784634950217	4.6215129172532
ENSMUSG00000002015	4.84238778377804	4.63551842442698	7.43295143416867	5.62401571944298	5.61510131111507	4.24400826498847
ENSMUSG00000002017	4.05373244639644	2.85039188423263	4.55089523380525	2.97218014028868	4.68892166156872	6.53048976796105
ENSMUSG00000002020	0	0.835888853080663	0	0	0	2.20921870500715
ENSMUSG00000002028	3.60287762944173	1.28526834996602	1.6315705458586	0.535097068484176	1.43952586518427	0.742788079844433
ENSMUSG00000002031	4.84504169181923	3.28642917879038	5.83439000100105	4.75119756642671	4.57664313524339	8.34683413776304
ENSMUSG00000002032	4.1270563963055	1.44340318133449	5.602964122568	4.20971743082826	2.34609843184443	0.114050559991978
ENSMUSG00000002033	0	0.493149788282582	0	0	0	0
ENSMUSG00000002043	2.78205274614139	1.70520625418611	4.35191362919744	3.87594761448892	1.00607792480539	6.32956233717568
ENSMUSG00000002052	4.63013164061876	2.34780960676337	4.57956303901557	3.21202007001101	4.12464873588185	5.85682617910735
ENSMUSG00000002055	3.19637826766184	0.53175104681699	1.65271631806424	0	1.22151774463316	7.0073544221095
ENSMUSG00000002058	3.83131609041411	1.88331656030695	2.14062639981571	1.85826588993289	2.40081989269174	5.87207092412669
ENSMUSG00000002059	3.38926976092184	3.17071168665206	6.18378352675697	1.3070599654529	1.6101340029995	3.84556541851081
ENSMUSG00000002064	4.7084497424805	3.75150732814712	5.78891443526854	4.36038486416232	5.61609013303128	4.78579356721659
ENSMUSG00000002068	3.26718949921601	0.545899295320865	0	0	0	3.76558578031813
ENSMUSG00000002076	0	0	3.41858369537994	0	0	5.38605562204928
ENSMUSG00000002083	2.05406998269008	0	0	2.0791382571741	0	2.38430751158494
ENSMUSG00000002100	0	5.55427791523049	0	0	0	0
ENSMUSG00000002102	5.85599537558206	4.99037071190597	7.22769203641864	5.67364797059299	7.7695767802919	10.1840471296298
ENSMUSG00000002103	4.17323015906005	2.84277919557844	4.09169283695046	3.70455681179421	3.06577776142469	3.97371020760138
ENSMUSG00000002104	0	1.58053218393959	0.357416582177338	0	4.46914947141054	3.07326375813111
ENSMUSG00000002105	3.94097571554104	2.57947201137958	5.04030001849184	2.75295084305856	4.52664011394488	5.9332614818321
ENSMUSG00000002107	5.7475386379255	2.96228223403035	1.44888971379432	1.2592348622645	5.04771505368956	3.94997406775366
ENSMUSG00000002108	1.57607629786429	2.8590494334765	5.20088142461405	5.4512578598539	3.37345422807548	3.68898173969754
ENSMUSG00000002109	3.12571562236647	1.79920090097909	2.54623256962204	1.19780030766328	1.73113702988538	3.13596854592513
ENSMUSG00000002111	1.37261767350832	1.84992627389258	1.6775452554626	1.57213577687831	0.343597916729374	0.400691427661469
ENSMUSG00000002129	3.84717756626702	2.17198184087856	4.06576969633611	2.63558384271554	2.72070749187095	5.52382372091262
ENSMUSG00000002147	2.19030771239911	3.60391272746924	5.31822969233734	4.00099032205506	3.61746456436099	1.70506390892869
ENSMUSG00000002190	2.49635303877758	0	0	0	0	9.97354198588299
ENSMUSG00000002204	1.52127398887264	0.144596308240374	10.7258627890774	0	0	2.41404020261365
ENSMUSG00000002205	3.20963546708126	2.71527271425389	5.09676630510664	3.33999947579562	3.60497155573346	6.94879504665948
ENSMUSG00000002210	4.19209820328083	1.83952646054059	3.50222418867911	2.47251936517974	3.41876024999112	8.22806262258247
ENSMUSG00000002221	3.90678363245997	1.74171245411957	3.92101006451215	2.66120796398389	2.53524177608801	5.38860604625803
ENSMUSG00000002222	4.52987621695925	3.13299371239559	5.39097217347856	4.29194849816843	6.26811288446615	3.52580302253451
ENSMUSG00000002227	3.00171333339294	1.35645782470378	3.55012836357961	3.20001591385427	0	4.21766183940896
ENSMUSG00000002228	0	2.16639630690091	1.42971333995392	0	5.42027098816054	7.15008204054977
ENSMUSG00000002233	3.18219235538439	4.57319414295974	6.57595039495596	2.204135390155	5.06383305949938	3.10720892240015
ENSMUSG00000002240	0	0	0	0	0	7.56906727347781
ENSMUSG00000002249	0.404533523648249	1.07456280742177	3.12961707361004	2.1832312050536	2.3917706865164	1.19700144693983
ENSMUSG00000002250	2.97270363698856	1.19896073578434	3.42723405541609	1.54070031960951	3.80996222189646	1.59928289294109
ENSMUSG00000002257	0.237432536665333	0.808673175697713	0.219565916182294	0	0.19279897149864	0.658218678615434
ENSMUSG00000002265	5.33070785698908	1.21838765477636	1.55282330408189	0	2.77380110450033	0.118457409190551
ENSMUSG00000002266	1.22074710013506	0	0	0	0	0
ENSMUSG00000002274	4.28719595956188	1.97054074625115	1.85710180202462	1.37781529591616	4.82329033138457	2.89430429594871
ENSMUSG00000002279	3.41818821949618	2.55067824672899	4.65235949729751	4.38402049253769	2.98407562737241	6.94019648111821
ENSMUSG00000002280	3.34913573122498	2.70137451594136	4.52817504553216	3.0631072570517	4.00387429873566	4.27271079138212
ENSMUSG00000002289	0.262364666530843	1.38113378089839	5.04462700329613	5.16403154213957	1.77775582984913	1.04486021084399
ENSMUSG00000002297	0.458545352695325	1.26551979708832	1.13673856510095	0.00848124283520362	0	5.8064033054082
ENSMUSG00000002307	3.30235426184885	2.6634048235712	3.83403445905438	2.7882308577349	3.10312101313478	7.52463941298602
ENSMUSG00000002308	3.63398739522608	2.80049772614983	4.28448172925661	2.02798468274725	3.83055943741376	8.08253515172493
ENSMUSG00000002319	5.23515794198863	2.55326899382968	5.34292196621821	3.99322129421218	5.46047135496069	8.60042893386476
ENSMUSG00000002320	3.82442421962182	2.95329650029997	6.35712221415667	4.67600424327315	3.42236813218977	4.00390999782275
ENSMUSG00000002324	2.12118636689052	0	3.36305676307355	0.550744511163921	0	7.17018377283887
ENSMUSG00000002325	2.66834229817236	3.02051698020782	3.68686573225117	3.55757150463515	2.17639637415044	1.39454044354648
ENSMUSG00000002326	3.63412554860451	2.74937838222096	4.17996686610752	2.86978494635854	1.72850674462327	5.18695013297748
ENSMUSG00000002329	3.9430143542516	3.53875384102228	4.84986607121176	2.45721855906468	3.54556338584969	1.77710882873134
ENSMUSG00000002332	4.86438177718211	3.71678288323385	7.32613663056116	6.08213275519608	4.73426252902664	7.89387292200404
ENSMUSG00000002341	4.47507641590292	0	0	0	0	2.93484070760146
ENSMUSG00000002342	4.15168459821636	3.13629873266592	4.85335564627178	3.54337554767044	6.08857660977833	3.68399833480546
ENSMUSG00000002343	4.09738372878422	1.79975063417466	2.20613817484475	1.66345823190526	2.78371050859484	2.68222720695172
ENSMUSG00000002345	4.66282546752799	2.57554467896648	5.41786708466837	3.97738381002799	3.78659232475177	6.27030313650505
ENSMUSG00000002346	3.65367713629484	1.98037548472121	6.20847744479006	5.03089152929921	4.20242159293138	2.39719886935546
ENSMUSG00000002365	2.24618816323962	2.57566366819637	5.61247816753171	3.65627710073381	4.24118967927542	3.29706193975316
ENSMUSG00000002372	4.35048475692958	2.53715541208064	3.97119258413744	3.26647388279078	4.48201287576682	7.14148128170499
ENSMUSG00000002379	3.98240536526502	4.73438336580268	5.1293605856292	3.69660103470024	5.52901647922076	3.63944766337607
ENSMUSG00000002384	0	0	0	0	0	1.36320855149806
ENSMUSG00000002393	3.21187471294431	1.55337379691866	3.8615022563436	4.78799230816783	3.12647870184418	1.63888140362533
ENSMUSG00000002395	5.24094035497424	4.23675337819028	6.06667194700061	4.9770273461989	5.98031387803651	7.82486202951811
ENSMUSG00000002396	2.80638786844803	1.76070519590483	3.15640867735985	2.58585032825389	1.08961598445702	5.32718088330907
ENSMUSG00000002409	3.44374237678728	1.06165639578138	3.2619494125855	2.56711464278742	5.44906568854299	9.20901401369497
ENSMUSG00000002413	4.06874828278741	1.44148752482998	3.07893281608418	0.925563256953612	1.22559381528711	4.9459324977483
ENSMUSG00000002416	5.51088712652219	5.66962554955319	6.60858112423134	5.88144827134786	8.43070415315979	5.25443373818762
ENSMUSG00000002428	2.92017641294191	2.50848168668798	3.47862337296745	1.08577823596673	1.39044154131415	1.53587498213559
ENSMUSG00000002455	4.35403973119525	2.84572625439778	4.94907277713211	4.48598914271332	4.61497005522092	5.85947045756249
ENSMUSG00000002458	3.73106197367757	1.94377039605004	1.74244529161824	0.688255731187736	1.55901755859013	4.90936749900885
ENSMUSG00000002459	3.77379792774084	0	0	0	0	0
ENSMUSG00000002475	4.1607457762747	1.11386769820915	6.27106380071009	4.02986666509812	0	2.94762568552581
ENSMUSG00000002477	4.72116680823088	3.44300751078573	4.948266030125	2.96774377342905	4.08741995521955	6.23279910492496
ENSMUSG00000002486	2.93050970561638	1.07204467294122	2.84610390113825	0.974076816803951	1.46231987308698	6.82809016948747
ENSMUSG00000002489	4.42818149815045	0.568537332585216	1.9814044983934	0	3.59962428148013	4.35776405537021
ENSMUSG00000002496	4.19324737611142	2.54965870331741	4.60998242857001	3.11996470782954	4.74170344028793	4.13887343259917
ENSMUSG00000002500	0	4.71281361837874	1.11886366560687	0	9.00687810126313	0
ENSMUSG00000002504	3.34545973065949	4.62211236925312	5.18969578270987	2.71367029181803	3.83430702807857	1.17929276094264
ENSMUSG00000002524	5.3239126294215	3.71070454838466	5.76088984622614	4.5765003684543	5.21294634065206	7.47580566758919
ENSMUSG00000002546	4.54418111142176	2.9089667408313	4.78124441520554	3.38542634596442	4.95419509562938	6.16221788270315
ENSMUSG00000002550	4.25116001410635	2.82606128108161	6.17874267058492	4.407272205257	3.32588489486759	4.97878379669998
ENSMUSG00000002565	0	0	4.55127433319521	0	1.21545453541583	0
ENSMUSG00000002578	3.01459626966891	0	0	0	0	1.06595128305584
ENSMUSG00000002580	4.98276801488388	3.9527409809881	7.18736969379841	4.94472514797113	4.72750430042194	6.2940094347469
ENSMUSG00000002588	0	0	0	7.87699919375756	0.649182036800943	0
ENSMUSG00000002602	3.18904972822709	4.35682574536435	3.83395242054972	2.18928492319403	4.28500057895561	5.4095635692312
ENSMUSG00000002603	1.42764343309809	2.01920749651273	3.29384278620319	1.61555414529921	1.36141622499607	3.44369053956521
ENSMUSG00000002608	4.03448968068014	2.0033725863844	4.31244331735604	3.48010502782375	4.65847158795324	7.08780309240575
ENSMUSG00000002617	2.73971670611382	0.728923951657267	1.30476162909031	0	0	0
ENSMUSG00000002625	5.48555738125278	2.36570398077091	4.70487254200672	3.68916663393681	4.63624051179026	6.53880195738872
ENSMUSG00000002633	0.302114034196086	0	0	0	0	0
ENSMUSG00000002635	3.70901712124437	2.4734006797532	4.13328356293446	2.98032591683452	4.46110794659946	6.10173326238269
ENSMUSG00000002658	4.80102777264096	2.73807145511576	4.44828038685117	3.23182017143352	4.02465717226907	8.37859843561135
ENSMUSG00000002660	4.58180789629439	3.46594855218475	5.79355352768907	4.77142567581334	4.98117081370894	4.06841117087696
ENSMUSG00000002661	3.3231242981896	3.55773450145004	3.89816578699898	3.24671374652035	3.79408496517309	5.43387940060581
ENSMUSG00000002664	0.226797534795605	0	0	0	0	0
ENSMUSG00000002668	0.0167215561170617	0.590105677847927	2.00099102597365	0.50618715852509	0	0
ENSMUSG00000002679	3.82032189505267	3.36336848295624	4.26582376435814	2.45288012637733	3.43427642875872	4.58061272603299
ENSMUSG00000002688	1.54020435892314	0.700847103086792	1.04214201871997	0	0	1.06130488633423
ENSMUSG00000002699	0.642672326008669	1.35007702930882	0.000712824640011045	0.723959840703183	0	0.517231500269778
ENSMUSG00000002718	4.32979574811886	3.65231440442511	4.70592291784144	2.8221475229851	5.18032911221668	5.65990003905476
ENSMUSG00000002728	4.71630992801856	4.22411690602343	5.48761258277839	2.73852459917758	5.66904681538559	5.30065645655365
ENSMUSG00000002731	3.24490159045758	2.76681376515352	3.78619572723624	2.87095370230198	1.71167533825882	4.42986903892648
ENSMUSG00000002732	2.02364782726206	4.09090091821578	2.90252290044881	1.18872472641019	3.46207155523359	5.74985793247355
ENSMUSG00000002733	3.44239964279749	2.60647732249254	4.46142769132815	2.14918231481633	2.55439317384407	4.71949913161077
