data1	TPM.brain	TPM.heart	TPM.kidney	TPM.liver	TPM.muscle	TPM.testis
ENSGALG00000005893	2.37143598151785	0	2.28250464890113	0.609896364513145	0.731026965457644	6.69372278352095
ENSGALG00000005894	5.14565658043715	7.76619102694281	5.98416847261764	3.12271702082304	4.58123524955884	6.09741684860995
ENSGALG00000005895	4.04835173570545	11.7994437130441	2.33303978471531	0.762841954497007	5.89851988816049	2.18537161481872
ENSGALG00000005896	5.36938985143464	0	4.5867638046171	0	0	0.871967889190796
ENSGALG00000005897	4.18451431061145	6.18561208426119	4.7025172409532	3.78241435644258	2.84138218571735	7.03832267015291
ENSGALG00000005898	0	0	0	0	0	4.36868567012216
ENSGALG00000005900	3.26342515027605	2.80653050952805	3.76463002304053	2.5041425361457	2.74034164930989	4.45929882341788
ENSGALG00000005901	4.85651398139305	4.96156749017724	5.35075038457975	2.75713012967842	5.68928246668584	3.06235378679862
ENSGALG00000005902	7.13611595574216	10.2029282622759	6.76326398672857	4.6531481814431	6.65502615463773	5.43815901357085
ENSGALG00000005903	4.98021318420304	0	0	0	0	0
ENSGALG00000005904	5.09643538452648	4.73192446820881	6.00207394697543	4.78404815659286	5.89667420078595	4.07980264181674
ENSGALG00000005905	2.19323307668765	0	3.06106314109109	2.48998295103006	0	2.40947419834267
ENSGALG00000005906	5.97345264955033	14.6010729502411	7.14706314559731	6.50021379317499	8.05308216667463	5.32236143943372
ENSGALG00000005907	6.74118604544007	9.63120756609836	8.05783465413821	6.23295131550335	6.58901342435903	6.97227071077708
ENSGALG00000005908	6.27641304604375	5.92973396266746	5.54260792633446	3.5085413461658	4.51910193884167	6.1051706370624
ENSGALG00000005909	0.624439664952858	3.19303036660372	4.32549343836669	1.1344352736265	0.440902536916003	0
ENSGALG00000005911	3.43048085451377	1.32311739709338	3.55768689274529	1.90171093138323	3.24327919328719	4.86032717953113
ENSGALG00000005913	3.43682040741318	1.95297164371039	3.47148883530199	2.21232303763636	2.52462384341015	3.76064534299973
ENSGALG00000005914	4.41168629455712	3.72879250229031	4.50976749183467	3.90887798403817	3.72986823609234	3.45836397406662
ENSGALG00000005915	1.75898703364102	0	0	0	0	0.969749465529437
ENSGALG00000005917	0.607844295910353	0	0	0	0	1.77025210841735
ENSGALG00000005918	3.09128039297507	0	2.26977089969119	0.321530797371152	3.25615145663725	3.88145705275963
ENSGALG00000005919	0	0.366242258151226	0	0	0	1.3113205338181
ENSGALG00000005922	7.98066421017354	16.1033369399005	10.6262232345264	7.37642846347876	9.90528475395926	8.66293716452059
ENSGALG00000005923	0	0	0	0	0	0
ENSGALG00000005924	4.44786566264127	11.0564389003795	6.31075462086458	5.43393766419086	3.20948004973321	3.81367751075384
ENSGALG00000005927	3.04179880061193	0.493361370145575	3.13963632465741	2.8801279750873	1.00651640064245	3.9429641751571
ENSGALG00000005928	0.37207295752872	0.526585090656294	5.10297349959467	0	0	8.73306660120296
ENSGALG00000005929	1.87092021826735	0.724011333140379	2.47532639945206	1.9041809078177	1.02668044358274	4.60002317706631
ENSGALG00000005930	3.94087296808961	5.85484841336344	4.80623322709205	4.86032546523509	2.2382198236055	3.88995828269216
ENSGALG00000005931	4.64869180598536	4.81382488214418	4.74884753705932	2.5339210153952	3.86172808747979	5.78236388625209
ENSGALG00000005932	2.64262768765877	0	0	0	0	1.256232980954
ENSGALG00000005933	2.3908286417122	0	6.10461540848733	0.337885779358871	0	2.01382279554321
ENSGALG00000005934	0.762275928489527	0.694302164264664	2.24504752010996	0.569437024762363	1.69575734605695	2.40237911683841
ENSGALG00000005935	3.82328532724134	1.78026132277712	4.18874478477643	3.18865358666289	3.18283022091862	3.09473599161178
ENSGALG00000005936	0	0.808739001197938	0	0	2.40363778717666	0.80612195549007
ENSGALG00000005937	0.570252616870433	3.34636122691982	0.108248009830941	0	0	0
ENSGALG00000005938	3.24176498680954	0	1.77238347403796	0	0	5.9929045611242
ENSGALG00000005939	1.82539442120089	0	0	0	0	0.412955005231647
ENSGALG00000005940	0	0	0.336001759999427	0	0.0850029277590943	6.71314799532856
ENSGALG00000005941	0	0	2.4220339790918	0	0	0
ENSGALG00000005944	4.14467441272048	4.56485444316122	3.95971566638206	2.49478285988058	4.10704030613126	4.45173880392316
ENSGALG00000005945	6.35425401687015	7.65845210666354	7.43706560875038	5.08470851104456	5.12979961747981	5.39995245143441
ENSGALG00000005946	1.03584042627756	5.3055450525255	0	0	0	0.773646652154688
ENSGALG00000005947	1.73273276518286	3.28562244083164	3.76938348642835	2.41065338813422	2.55780085868082	3.03774245063735
ENSGALG00000005948	7.88102632094851	15.1580543784494	10.1715845432755	7.34005752842361	9.20689508038726	8.32081918827493
ENSGALG00000005951	0	0	0.651679110638805	0.74464934349705	0	5.2609170591495
ENSGALG00000005953	2.43997827375259	1.51998345343747	1.81321979303042	0.676143727613818	3.42275855387126	2.40714390313296
ENSGALG00000005955	7.33105469602438	12.6872336096396	8.8440552359327	6.485062584382	7.53637731286837	7.39546642734177
ENSGALG00000005956	0	0	0	0	0	0
ENSGALG00000005957	0	0	0	1.2725551408972	0	0
ENSGALG00000005958	0.320417174602461	0	0	0	0	1.14465694144895
ENSGALG00000005959	2.01765703114042	0	0.98228628682609	0.140069685347436	1.13707734820026	3.20119934528334
ENSGALG00000005960	0.563695211045455	0	1.53237990786395	1.56501071899556	0	3.31222726218251
ENSGALG00000005961	0.564701502866545	0	1.46396906327573	0.433752271178447	0	3.84324451459598
ENSGALG00000005962	3.76969383160133	6.15618587518543	5.02924567671856	3.09127866909699	4.55691681146898	4.15753398563986
ENSGALG00000005964	2.24943662185713	1.83789066495396	1.97472188938394	2.13302704885882	1.7164104969025	2.3623532548131
ENSGALG00000005966	4.32357011629508	0	5.60214639727143	4.51408744424644	1.34346399523671	3.12392039601388
ENSGALG00000005967	5.70153221290348	0	0	0	0	1.77537258225451
ENSGALG00000005968	1.2233332929872	3.64042387778265	0.286180410981351	1.24151837037254	0.171689601788657	1.39737456101472
ENSGALG00000005969	2.67111302531341	1.22527286086737	2.39334349131697	1.37443286444485	0	0.781408744515652
ENSGALG00000005971	4.54474592492374	0.787717489029788	0.802099487497806	0	0	7.65599200364386
ENSGALG00000005972	0	0	0	0.910369718282761	3.15158065761003	0
ENSGALG00000005973	4.64334887064847	3.78308924652277	3.2635795488783	1.09320973800952	2.15682676430929	3.08412458032206
ENSGALG00000005974	0.508456328753105	7.72547532657663	3.9034379520377	3.63447226600008	4.93655836268597	3.26137567436024
ENSGALG00000005975	2.30553065494442	0	0	0	0	0
ENSGALG00000005976	5.82151831239286	5.37349808865812	4.09761190574603	2.57298300192992	2.80093460322516	8.25433740842232
ENSGALG00000005977	4.22253415426438	0	0	0	0	1.63168594201411
ENSGALG00000005979	2.90924719699427	4.37123728207497	4.39205693411742	1.77363350460508	4.05217800841805	3.82202794978637
ENSGALG00000005980	5.84987237418493	11.2914435806184	6.76737863293305	5.29681445920907	5.18147403422229	6.83814515418693
ENSGALG00000005981	1.59805885742788	0	0	1.75755170021695	0	0.886280836110438
ENSGALG00000005982	5.76081283679741	1.49803931727099	3.05270581890733	1.62646189305365	2.07249194743625	1.96678494081995
ENSGALG00000005983	4.84410495135725	7.61132720974104	5.17393144302861	3.61249424034224	4.98329102350072	5.16535965742284
ENSGALG00000005985	1.42823710581866	0	0	0	0	3.58304663425541
ENSGALG00000005986	6.12624153549406	0	1.40139994292359	0	0	3.66107145629216
ENSGALG00000005989	4.24058394570147	2.91775444595754	4.22228884069887	2.30696347796177	2.44585873753916	6.4647506612854
ENSGALG00000005990	6.04728504529907	7.89335692614062	5.98062624050363	4.54910837343337	3.82339249635406	2.71459514793979
ENSGALG00000005991	0	0	0	0.216443300274271	0	0
ENSGALG00000005992	3.57348263644985	1.22916048949295	6.23727563984178	2.88265811089302	4.4456410482455	4.36375292341091
ENSGALG00000005994	4.43073055051497	3.33348147613992	4.63467746480664	4.49295530078466	2.50618185747775	4.58945101186103
ENSGALG00000005995	3.68096051733165	0	7.92258208063071	0	0	2.55305081317975
ENSGALG00000005996	0	5.27751706759585	0	0	5.67745037077957	1.89333811974988
ENSGALG00000005997	3.80238277848949	1.53777655245098	4.01023508292106	2.78390135970235	2.64242524396037	3.67934038820525
ENSGALG00000005998	3.55527911503762	4.64692254166874	4.43167982104084	2.85654725510594	4.49146326268764	4.36465631988579
ENSGALG00000005999	5.24795135504913	4.97007223611218	4.61698227252406	2.93890844939413	5.1066408544823	4.89302388759012
ENSGALG00000006000	0.518939346997518	0	0	0.564562970002434	0.339707712958643	4.04603130843278
ENSGALG00000006001	5.4706395979187	6.35003148951803	5.15718092889061	3.64853872016417	4.86862078983298	5.29292042065564
ENSGALG00000006002	3.11613337586695	5.06681160677561	3.54126069254832	2.34714436816005	4.96588378256822	3.18711817826378
ENSGALG00000006003	4.07847918119313	5.61669418043296	3.1396017721787	0	2.54313181243534	1.08119897331067
ENSGALG00000006005	4.27141920044229	3.84467666219803	5.22315146480484	2.44668092797752	3.4831595669878	4.36888262837793
ENSGALG00000006007	3.28526790909257	0	0	0	0	0
ENSGALG00000006008	4.92066738203347	10.1584126003286	5.81705936048593	3.12570770187103	5.6708309284615	2.43343322027266
ENSGALG00000006009	6.16574399527246	3.04043590271972	0	0	0.516803941719784	4.54494478019814
ENSGALG00000006010	5.20552615575248	6.30555513805709	6.94426031137925	3.31628773223821	4.60851051982592	5.43731656200207
ENSGALG00000006011	1.52322574701229	0	1.78347964840865	0.784197855677326	0	2.30258011560581
ENSGALG00000006013	3.69775722896984	4.63405302440548	3.19894503421327	2.04544972794481	1.98599707705234	3.23776836834932
ENSGALG00000006014	7.41424482692983	0	1.10408915484149	2.42009007092242	2.91788334071154	1.33510106073194
ENSGALG00000006015	4.79107185931989	3.72006022748655	5.61794384226668	3.96618566231315	5.04093972999796	5.00795497877927
ENSGALG00000006016	0.773120592054236	0	0	0	0	5.77004549341887
ENSGALG00000006017	1.51852957271442	0	0.717906490615004	0.0288139924593406	0.581090604558046	0
ENSGALG00000006018	0	0	0.0241074219470434	3.47749029791356	0	0
ENSGALG00000006019	5.81736611300064	0	0	0	0	0
ENSGALG00000006020	5.03738519055893	6.70080290268824	5.17350045934598	2.75659732995712	6.04710514626692	4.71785969332208
ENSGALG00000006022	6.42084553236764	10.8603561902488	7.39414166069382	5.27757178246567	6.88321535781493	6.84569013771401
ENSGALG00000006025	0	7.44995218362866	4.96046822700302	0	7.42585182961551	0
ENSGALG00000006026	3.62732149273634	0.545322941915715	4.05009416518816	2.0518907940077	2.28818902151329	2.97843106968807
ENSGALG00000006027	2.50865655279985	5.54464110371594	0	3.62657387218231	5.39841329639922	3.2865722549812
ENSGALG00000006031	0.462139210901759	0	0	0	0	0
ENSGALG00000006032	1.2382279736797	0	1.91711924277216	1.56147126869065	1.54906487964587	0.208832597708872
ENSGALG00000006033	4.12058482105548	3.1883229280563	4.04815050870398	4.63090765661051	4.96952290170578	3.63266255759032
ENSGALG00000006034	3.94662536770216	0.206178368646757	0.939306682036451	0	1.30550517287279	2.72896749990614
ENSGALG00000006035	1.61129136268916	0	3.87282138085886	2.69000366855217	3.87849961019919	2.36909331972878
ENSGALG00000006036	5.73677092577713	3.35073669366604	2.31120287440738	1.81472935765898	2.28084091966378	3.14226668470213
ENSGALG00000006037	1.15395420516026	2.43465188552319	1.19931444905898	1.06549841346654	0	5.12162747916079
ENSGALG00000006038	1.73917753982869	2.26794287736761	3.89165910157869	1.52810840239209	3.02455319004614	2.03044696788771
ENSGALG00000006039	2.88027191981399	1.95721337936456	4.1483579665911	2.74684414172083	0.563331508848643	2.84981221557584
ENSGALG00000006040	3.81648097199307	8.43109574086875	4.43673476608687	3.16385503250938	4.97675260035701	2.86258192211866
ENSGALG00000006041	0	0	0	0	0	2.07092163487646
ENSGALG00000006043	4.28213049618154	7.34558359704466	4.84908779483707	3.15598507199892	4.74389274800031	5.70307566545323
ENSGALG00000006044	0	0	0	0	0	0.0811709453185371
ENSGALG00000006045	4.51085181781624	0	1.08376131172491	0	0	3.35310982999715
ENSGALG00000006046	5.61145197315454	0	3.37928183392983	0.828647391632277	3.04244972507166	3.77476120987804
ENSGALG00000006047	3.57675795642345	9.32651414881322	3.88648407229544	3.71622308399708	3.51605641529879	3.78019952448704
ENSGALG00000006048	2.65934553427458	2.46989144374548	0	0	0	5.1483617923079
ENSGALG00000006049	4.40530653268059	4.35405204049902	5.91257851645203	3.43582897821403	4.34408988126013	4.04195971101999
ENSGALG00000006050	0	0	1.1621576746026	0.680595329534099	0	0
ENSGALG00000006051	0	0	0	0	0	3.98001177208101
ENSGALG00000006052	4.2935848689398	0.244927620234029	3.70217713277623	2.10586225485983	2.21158749719307	4.57913376230945
ENSGALG00000006053	2.49361409426824	0	6.00831698195241	0.130706137133979	0	3.34407815560755
ENSGALG00000006054	0.441436305047705	0	1.3564686419979	1.96747026668845	0.507678200471452	2.74618334309542
ENSGALG00000006056	4.7048302912476	7.51501031470176	5.38789505416699	3.86666221456159	1.19659572296922	6.09113518368235
ENSGALG00000006057	4.5836403757965	6.06027460947665	5.54159774218934	3.587612477679	4.00525898680056	4.69466998120663
ENSGALG00000006060	5.08366946461437	0	0	0	0	1.30715704487254
ENSGALG00000006061	3.70649910430125	4.68977135305104	3.7966519349225	3.69523290296198	3.98673305422881	4.41151624339439
ENSGALG00000006062	3.77478583897221	7.52710453852825	5.67481019817688	3.4250373540484	5.26781317972167	7.07693563454037
ENSGALG00000006064	2.68624287261566	5.85461667305458	1.34719529768248	0	1.79012502159264	7.77930818054356
ENSGALG00000006068	4.45122633472963	4.09036424195127	3.97406119211969	3.18898183286012	4.23107504236374	4.16181161821182
ENSGALG00000006069	1.81835137003195	6.46678617133291	0	0	8.57792006657562	3.20261010606408
ENSGALG00000006071	4.49995076621343	4.30438258124287	2.60052748680866	3.08510299227546	3.10170069261606	3.37660159009306
ENSGALG00000006073	6.3559020559023	15.6238057592496	7.87301163427921	5.60443322294237	6.27605434745352	7.0785919546242
ENSGALG00000006074	0.35556332910652	0	1.54370155550384	1.31286651621543	3.35160093297397	4.66643681730695
ENSGALG00000006075	4.97910181714614	8.62655945297852	5.1415378903011	6.83218372128651	3.96640850052224	3.67500678672026
ENSGALG00000006076	1.65864498562014	0	0	0	0	0.237955313619782
ENSGALG00000006077	7.02908159871602	12.0864504371299	7.26641174661225	5.25674156246281	6.88965663866969	6.67568118122855
ENSGALG00000006078	2.95498212133893	0	1.94716680345053	0.28516829096394	0.503406209327988	4.51799872241765
ENSGALG00000006080	4.1247041212695	6.38594902445104	6.50452848536142	5.16054949284062	4.65672184980721	2.81969032755393
ENSGALG00000006081	0	0	0.761512379992803	0.282146705509839	0	7.73222953234341
ENSGALG00000006083	2.61029714534834	0.379477937757135	0	0.545719485192792	0	2.11353746605972
ENSGALG00000006084	0	0	0	0	0	3.36805840391568
ENSGALG00000006086	5.14331196239934	1.05190765942007	4.65289764314302	1.91743610740207	4.76455822231415	5.39221336262807
ENSGALG00000006087	4.03583858469509	0	0.802967992613612	1.66771983736759	0	0.7832378701513
ENSGALG00000006088	4.97974086856744	2.43421297076226	3.89738735671054	2.62026769552504	3.06643849459455	5.33876574155379
ENSGALG00000006089	4.71935318978852	4.31396683673374	5.08007644420217	3.31436761214187	4.7674018975726	5.27212925019852
ENSGALG00000006090	2.26561220785957	3.07664627954634	4.38685653630417	2.87370462839258	1.14073050802097	1.18432279736791
ENSGALG00000006091	0	0	0	0	0	3.715056070567
ENSGALG00000006092	3.96371579508608	3.76674340507076	3.61139884750358	2.65308836945574	1.70386073451474	3.69617363021902
ENSGALG00000006093	0	0	0	0	0	5.14916278314185
ENSGALG00000006094	3.5143184254876	0.330170262536934	3.57357316516532	1.81170742825875	2.71678175231371	3.58614746338264
ENSGALG00000006095	0	0	3.41568524687868	0	0	0
ENSGALG00000006096	7.52797144336004	13.3596525110888	9.5038063786819	6.87646115090044	8.16893082641245	7.15292295219161
ENSGALG00000006097	5.35829595962051	4.75415078271213	4.28008957958016	3.77991560836209	2.72728660874796	3.76064861102476
ENSGALG00000006098	5.97923123812101	8.36965054801089	5.89488704147824	1.60654963123235	5.83241562323511	3.67830884094355
ENSGALG00000006099	1.40524625362148	9.06346914566602	1.43207883544742	3.22100770339912	0	2.83254831148667
ENSGALG00000006100	3.32269865194541	1.55695509032443	3.9072215477374	1.53084227009125	3.37839042112818	3.74358977141878
ENSGALG00000006101	3.0221453156927	2.42256063332501	3.55864524880551	1.97955461263539	1.25474919425826	4.23802723905713
ENSGALG00000006104	2.53436248475191	0	0	0	1.50819387723291	0.205288594132111
ENSGALG00000006106	0.212924670689342	0	0	0	0	0
ENSGALG00000006108	6.92416110977868	5.21905179285107	6.21181296645834	4.06064052709262	4.82572977902834	4.78794852679872
ENSGALG00000006109	4.85525449090376	2.42893824635285	4.55631591010602	2.60565636946398	4.33787410847973	1.63022165511198
ENSGALG00000006110	0	0	0	0	0	5.60704888628762
ENSGALG00000006112	0	3.77516486757338	0	0	0	0.5883957053502
ENSGALG00000006113	4.20939771986737	3.68239327200787	4.35158691336819	2.41890063487065	3.48346529851652	3.77910635446889
ENSGALG00000006114	3.77653500618713	5.31178665657272	3.32128384611409	2.08783798515612	4.27130188150416	4.41947832471851
ENSGALG00000006117	3.40634152985364	7.09892505768846	5.05438400987129	3.71361925007763	5.75297749762421	6.52388567350414
ENSGALG00000006118	3.8252113746168	5.44623167424724	3.86104984799884	3.04388669894773	3.07087542536222	4.8285605393476
ENSGALG00000006119	0.188449642380935	0	0	0	0	0.976200840395503
ENSGALG00000006120	0	10.2507298085993	0.0741341175837693	0	7.74774925249614	4.88992256794094
ENSGALG00000006121	2.73169175283505	0	3.94826987086452	1.56971630234157	0.721008367550984	3.92666969570863
ENSGALG00000006122	1.91068427684032	2.26540680812418	3.50678555179336	2.13822891696555	0	2.96756472679405
ENSGALG00000006123	0.863199209961762	0	0.205739873621264	0	0	2.47854526792875
ENSGALG00000006126	1.67611669078971	7.98337622735344	4.94249447689063	4.64737381559428	5.4315907364678	4.09514827474306
ENSGALG00000006127	5.24639563514229	4.90987997429458	5.03909507053047	3.60070940487181	2.54181322265307	4.41097447764142
ENSGALG00000006130	8.06519008729582	3.05253357897457	2.23047989467888	0.392347735197536	0.0520058560631872	5.20786474126988
ENSGALG00000006131	0	0	4.59303635557119	6.19951814302555	0	0
ENSGALG00000006132	4.25064102398189	5.75823798431531	4.03027668760227	3.86896330867625	5.93385692258936	3.75219262704318
ENSGALG00000006133	0	0	0	0	0	2.41874073370176
ENSGALG00000006134	0	0	7.79920884246593	1.74607416153893	0.56658871086531	0
ENSGALG00000006137	2.24741019093115	0	1.72610772502586	0	0.447677336232345	0.330389048098164
ENSGALG00000006138	0.616078806393684	0	0.574832607596458	1.71034250827933	0	0.887929561849232
ENSGALG00000006139	4.1671601099591	0	2.72444473183681	1.37876420100808	2.01720870319015	3.79481125492751
ENSGALG00000006140	3.10878043542352	2.52600925572165	3.99098308224162	2.75261413095255	1.38506807321854	4.35111171358641
ENSGALG00000006141	3.92062476789671	2.5877455632292	4.93849305672989	3.55743106388962	2.20278454955175	5.52322935668866
ENSGALG00000006143	4.11603272361305	5.84339457695662	4.13535532906614	2.72556477609874	3.19934137091919	4.75831853335981
ENSGALG00000006144	3.87213729367886	4.09639794383071	2.87034563263487	2.06438106026339	2.16102343347355	4.89202220609795
ENSGALG00000006145	1.58740324718978	0	0.246809111540177	0	2.51140894997723	5.63329220678625
ENSGALG00000006147	4.91004798585019	4.2146203134665	5.80295248016771	4.14676209677608	4.1323719771661	6.04781281273773
ENSGALG00000006149	4.44912551748514	8.0469247289041	5.4042972422531	3.3240233476062	4.70625785392199	5.33520648344473
ENSGALG00000006152	5.39279940122042	6.57182811278764	1.76618633844668	2.59245759959108	0	2.78031141007411
ENSGALG00000006153	3.62842013879501	7.7400839769821	4.06464009040858	3.33304309249275	3.44578611225813	3.61085147531672
ENSGALG00000006156	3.90099062303927	3.21080462972511	4.335072733641	2.77731634501415	3.11158369046811	4.51199867592571
ENSGALG00000006157	3.42903126365348	2.70510397196615	4.37523160461491	2.86128207431514	3.20067599884914	3.70344653735206
ENSGALG00000006158	2.46581030040674	0	0.140118034375239	1.94316206173644	0	1.10673125291473
ENSGALG00000006160	3.67973863757271	5.80517662416877	3.57244961080137	2.65844591747444	3.26512687698132	5.9645918513945
ENSGALG00000006161	4.75687901199162	6.17900182704394	5.8446125396771	3.56672382708615	3.40682468042832	6.45595405686879
ENSGALG00000006163	4.04415651717882	3.18270226092355	5.81441314885324	3.64936501421644	4.51724740332761	5.8139870281793
ENSGALG00000006165	0	0	0	0.224910186377364	0	0
ENSGALG00000006167	3.81432514287783	0	3.16038883300766	2.55579731185447	0.66301446321212	4.4509928492231
ENSGALG00000006168	2.30158412188601	0	0	0	0	5.69225602108988
ENSGALG00000006169	2.3239634706934	0.855891296120597	5.1243925012565	2.84468598797947	1.98121867891906	4.64961035356012
ENSGALG00000006170	2.81668933373432	1.93973427181074	2.20150733966559	1.07419221326562	0.98361551164323	2.91947934972364
ENSGALG00000006171	2.89965508911948	3.58030408268056	1.31372850233062	3.00394018204102	0	4.14762662263773
ENSGALG00000006172	3.35795638587318	2.97985361678318	0	1.06704788842099	0.788969960827244	2.63160721096593
ENSGALG00000006173	2.65666694793659	0	7.58116364355049	4.69993537092721	0	1.07903648560932
ENSGALG00000006174	2.19324355814548	0	0	0	0	0
ENSGALG00000006175	0	0	1.69168915706811	0	0	2.81922531867533
ENSGALG00000006176	3.62500925559236	3.07901329348405	0	1.95763984733876	0	3.88888388529237
ENSGALG00000006179	7.81840709843592	15.3353281273026	9.5911177922371	7.28188113355125	8.45359241934892	8.83150406611357
ENSGALG00000006180	5.24401974755649	3.84917722183197	3.68068476197303	2.15232265129422	3.18270497411263	3.41127516865776
ENSGALG00000006181	4.81783649552075	6.77350326459685	6.03720434089758	3.50194604279993	5.78435912832254	7.15701755027444
ENSGALG00000006182	5.14715861025657	7.89688558927354	5.14535412815225	3.94306577421204	5.61075604055466	6.6086275088867
ENSGALG00000006184	3.84934495934136	3.73487783368868	5.21486687550609	3.69507647918896	1.9523122516811	4.64096684986515
ENSGALG00000006186	3.65416747825927	0	0.426391456916108	0	0	5.35562428555889
ENSGALG00000006188	3.90556456543006	5.06493579251415	6.93024565561101	4.31709989614678	4.57278997205952	4.83945788024564
ENSGALG00000006189	0	2.25757821269736	0	1.0670923357621	0	1.10656545692993
ENSGALG00000006190	3.16328282049315	8.1307885289333	1.26690280326964	2.36674613367424	10.8286883359245	1.44244180335959
ENSGALG00000006192	2.99080192840342	0	4.26609983872197	0	0	0.0398777481529921
ENSGALG00000006193	4.21136927590987	4.3612860545182	4.36673428813879	2.8810251912395	3.90990018903498	4.0490248641447
ENSGALG00000006194	2.02771196636669	2.24261929576798	2.49610258752849	1.92493645698742	0	4.76878733448159
ENSGALG00000006197	5.66001774335048	6.99433887729154	5.46883834613219	3.60586611485422	6.30830267303779	4.89040675406609
ENSGALG00000006198	4.32158669613498	0.898156865193238	3.10146103211027	6.00149838556332	0.285843675676486	3.30120289749845
ENSGALG00000006201	3.63144378031507	7.06229739925382	4.23408434336801	3.22532853809801	3.96186577580093	6.06672838992799
ENSGALG00000006202	0.385199108196256	0	5.79486284440949	0	0	2.51221408263385
ENSGALG00000006203	4.4825567273367	2.56712089595627	1.81364598962482	0	0	8.14176526836999
ENSGALG00000006204	0.769698347665325	0	2.97536212927801	3.18024457375608	0	2.03974060007852
ENSGALG00000006205	4.75832746402	5.9820592260784	4.20999077826815	3.14870883291968	3.95607486744417	4.48671402570396
ENSGALG00000006206	5.41267165162198	9.08791333395244	6.68837310915662	4.15774512028945	5.31030014582213	7.3123904624269
ENSGALG00000006207	5.08281482234877	7.84093046160543	5.87996751552037	4.96497205589243	5.347111988646	7.46732820613112
ENSGALG00000006209	4.44919176094576	3.87061679466461	4.59199935100794	2.96753735550464	2.24530212156485	4.90686440890446
ENSGALG00000006210	4.70486222505858	12.9662523884943	5.14567547716334	3.73701516905425	2.0572964651726	2.10164217676632
ENSGALG00000006211	5.82772865725424	9.88739724296769	6.23408685001988	4.11479538121932	4.12211146356347	4.7010329182607
ENSGALG00000006213	0.545067777807918	0	0.515626955837432	0	0.474822744675635	1.09262806968364
ENSGALG00000006216	0	0	0	0	7.1978860240139	0.13708334427474
ENSGALG00000006217	3.9966631443213	0	0	0	0	4.40158067030842
ENSGALG00000006219	5.84245710336242	8.64644323032782	5.87090082060517	4.29278026450602	5.56306921172241	6.14024834302386
ENSGALG00000006220	3.60959686822481	0	0	0	0	0
ENSGALG00000006221	8.01225650054079	0	0.497453187399887	0	0	4.98041980490121
ENSGALG00000006222	5.42129426596542	8.26306901507688	5.03614852793739	3.41124934329833	3.73617277984691	4.21809297398773
ENSGALG00000006223	2.56713247864639	4.59329101756616	3.66676880361423	2.650931320507	0.152015489564641	2.98716391806533
ENSGALG00000006225	3.12051065716208	2.23824872857487	4.31463454707889	2.67151200015614	3.67616504707457	4.19615828447846
ENSGALG00000006226	4.53077852329168	1.8471404073867	5.48719582889267	2.38005474103452	1.0949464953503	3.66204181577218
ENSGALG00000006229	1.39353788132975	0.797722778609518	2.66210866730976	2.81661700912063	0	0.17787127419338
ENSGALG00000006231	2.62082267275304	0	3.18953513394627	1.6206870305158	1.81498843612916	1.53755713560899
ENSGALG00000006233	4.40917315088834	2.39081625266942	6.89485425906563	3.22520725644204	1.00050183507298	2.56940685081046
ENSGALG00000006234	2.44127890916339	4.64168486597347	1.41252873984881	2.20327157761196	0	1.58049864813421
ENSGALG00000006235	2.82096847775296	8.94156023092952	4.15293285260032	2.04883114685707	5.14186052869134	1.50878301071673
ENSGALG00000006236	0	0	0	0	0.969774433479803	2.54839180505885
ENSGALG00000006237	3.1306631069555	0	4.45970070614478	2.51156357050141	3.46474863885258	2.45755897378957
ENSGALG00000006239	0	0	0	0	0	0.15090400376499
ENSGALG00000006240	5.72109800037287	0	0	0	0	2.67400591217143
ENSGALG00000006241	0	0	0	0	0	0.957575298053341
ENSGALG00000006242	0	0	0	0	0	2.37727839930944
ENSGALG00000006245	3.51471094878345	7.61591742647625	5.83394007790389	4.46965776439564	4.27163196669519	2.36855214566419
ENSGALG00000006246	3.44591634360291	7.54938739594433	3.75004400591312	2.93569564200726	5.518621843428	5.21995189082224
ENSGALG00000006250	4.45091611256771	4.5721086079313	4.53449477768768	2.53593192106582	2.32814279690131	3.80195046665863
ENSGALG00000006252	6.04864729084523	7.31533554774807	6.39039815704339	2.58904819573119	6.11314646476962	4.4792326347699
ENSGALG00000006253	4.1573870354364	6.19973101921849	4.64043560905421	3.08018244082331	4.7003763546201	4.62675778754505
ENSGALG00000006254	1.91325613519429	0	2.20567061708254	0.361407127501883	1.27055778226484	2.63104543435943
ENSGALG00000006256	4.4253546232681	6.40072146159635	3.98293217941835	2.94035180942652	4.36665181852376	5.75116947725658
ENSGALG00000006258	6.78499972238141	0	2.17602676532716	0	0	6.41323955050381
ENSGALG00000006259	3.68167962463739	4.45991436765415	3.89438201286673	1.98805156558412	1.47187329836082	2.24230328544481
ENSGALG00000006260	0	5.30644058850084	0	0	6.04693180600203	0
ENSGALG00000006261	5.39984806534498	8.40348474465999	6.95700796347369	4.58083482031047	5.77933282504205	5.77683838518514
ENSGALG00000006263	1.0051659259175	0	0	0	0	6.28433062419787
ENSGALG00000006264	2.67957730753593	1.49101884465348	2.96334737445948	1.66473537922826	3.51140254184415	2.98060563239307
ENSGALG00000006266	2.11570255979943	0.98145505286506	3.37472137492104	2.18785414868603	2.40928022151374	3.20758126608326
ENSGALG00000006267	0.985342801988207	0	0.758419042655521	0.178837658940381	3.40978892565371	7.06218147428196
