data1	TPM.brain	TPM.heart	TPM.kidney	TPM.liver	TPM.muscle	TPM.testis
ENSOCUG00000006941	6.26596496395208	4.11156103816767	3.75034052677308	1.52878934838746	3.23362558794128	4.82158262684596
ENSOCUG00000006942	0	0.689320546779799	0.135592913794969	1.58807323247006	0	0
ENSOCUG00000006943	4.22269040433952	3.24004183809697	3.89877619261381	1.92108437165409	1.31448771524013	1.40485717140861
ENSOCUG00000006944	2.32855380236448	0.993295366561466	2.73702520906843	1.61455297728866	2.4724696345287	2.68766165102586
ENSOCUG00000006945	0.39691492360121	0.633749145778109	6.7232124793776	6.31927533126749	0.767957878915819	4.12305941982344
ENSOCUG00000006947	0.661580300848168	3.84571009521119	2.20783925947001	0	5.73481160585725	0.0281139008151579
ENSOCUG00000006948	4.40955953462558	3.11003163163335	3.92374465370161	2.78709071096181	3.51826149697575	6.29938493554381
ENSOCUG00000006950	0.442109902213956	0	1.95421815691006	1.45912743927406	3.30909949590692	5.45698510547426
ENSOCUG00000006952	2.15164504034451	1.60376862040904	2.17658771747805	0.681315165705697	1.36043638639965	8.68995626446283
ENSOCUG00000006953	2.62962559424736	0.850080634159769	2.043474207858	1.15025868038792	0.0706121298903885	2.31582292460302
ENSOCUG00000006954	0	0	0	0	0	0
ENSOCUG00000006955	4.98658739245324	2.28178211675957	2.49824025352526	0.584409250924477	3.6851842621751	8.41297489344317
ENSOCUG00000006957	1.65295541509014	1.45194362671682	2.11173493121963	4.76907536915407	0.776446240938074	1.23102741585247
ENSOCUG00000006958	0	1.35726428755406	0	0	0.0144007315125299	0
ENSOCUG00000006959	5.49924815664079	0	0	0	0	0.753335898159358
ENSOCUG00000006960	2.9907693701743	2.10636582528591	3.04889376243556	2.23828796698217	2.95041573873829	4.08362061716792
ENSOCUG00000006961	1.37670224854285	2.87027486672014	3.68419187102394	1.37937064929764	2.44333804285362	3.39913336560653
ENSOCUG00000006962	1.78817110534423	0	0.203991880527164	0	1.93589932841028	2.05753553895727
ENSOCUG00000006964	7.78548856371717	6.96751553283518	7.31087550305002	4.39788410724027	6.73893975630833	6.39155637716546
ENSOCUG00000006966	5.02558937137087	7.49153432909208	6.36434539931201	5.01813226483248	6.31380734598612	5.8311011298849
ENSOCUG00000006967	4.95404710723216	1.8439248230536	3.93259192739971	2.00212996477574	2.46194404940004	4.1253912663877
ENSOCUG00000006968	4.66972892964576	3.62491276754761	5.46016226194598	3.0937310451774	3.88706178693825	3.65126782452121
ENSOCUG00000006969	4.33607854100557	7.06140710673497	4.24115177270185	3.12240658567222	8.88142664090771	6.49503547519362
ENSOCUG00000006970	0	0	6.2991640675007	0	0	2.11948430169125
ENSOCUG00000006971	0	0	0	0	0.767957878915819	6.15284258078893
ENSOCUG00000006972	5.16552736093063	3.57142475862991	4.40473754111085	2.48113750270711	5.169305281177	4.90695213815759
ENSOCUG00000006973	0	0	0.840768505488195	0.765015681566549	0	1.12581591297557
ENSOCUG00000006974	4.70976754850731	0.584170778896501	5.64820067558569	1.48503801957735	2.69106439551533	6.02998902702284
ENSOCUG00000006975	3.12771815323923	1.8342058825403	3.55270988449508	2.05819002173347	3.23672133580834	6.75492672990922
ENSOCUG00000006978	3.18445105272585	2.26314817595141	3.38738526429993	2.2740607594738	2.8690221553631	4.08202004699007
ENSOCUG00000006979	5.08683659106181	4.24369405748007	4.04821324424436	2.67983132431822	3.63674548901043	3.48946312218468
ENSOCUG00000006980	5.47012445677147	2.80359213795657	4.2286753918612	2.69598293708382	3.00768563427792	4.44156796385228
ENSOCUG00000006981	0	0	0	0	0	5.07486586818821
ENSOCUG00000006982	1.05013590408168	1.6306183013428	2.91682711760079	1.07539198900112	2.25199275737728	6.67819427135272
ENSOCUG00000006983	0	0	0	0	0	1.91017464997765
ENSOCUG00000006984	4.61677146119425	4.86779496118958	4.38976261914655	3.05952906418766	5.39275024873579	5.93424226318315
ENSOCUG00000006986	0	0	4.71422159105631	0	0	0.436537749339982
ENSOCUG00000006987	1.35105787497683	0	0.135592913794969	0	0	7.35588910053843
ENSOCUG00000006988	4.82908699375005	2.70683646125828	3.79520914530767	2.67669436287584	4.44430837057633	4.37735721495632
ENSOCUG00000006989	0	0	0	0	0	0
ENSOCUG00000006990	4.54651438678592	2.8509229922271	3.97289734047862	3.02759996437836	3.6987312713156	4.93752273303652
ENSOCUG00000006992	2.67121975394219	0	0	0.686158390854228	0	0
ENSOCUG00000006993	0	0	0	0	0	6.48725865902815
ENSOCUG00000006994	2.24213530996253	3.95884179415038	6.44184191590572	4.16025768049473	3.4438256883063	4.99507463913201
ENSOCUG00000006995	0	0	0	0	0	0
ENSOCUG00000006996	3.62229185977494	2.04412055005325	4.13188680649457	1.87217395713974	1.984457174633	5.90150288247959
ENSOCUG00000006997	8.49530147246903	8.10048801971447	8.84239746394065	6.05067026852435	8.76334232005389	9.31802138228774
ENSOCUG00000006998	3.33988184046108	4.312997094336	2.92094963925196	1.40283110271947	3.33533456310155	4.48864109451408
ENSOCUG00000006999	2.94404536209577	2.58229947694447	5.87789235263509	5.87518205159862	2.45134135307036	1.84588938029875
ENSOCUG00000007000	4.90089410795279	4.57965489069	4.9450551707716	3.73300086966877	5.49566514835809	6.6456695831272
ENSOCUG00000007001	0	0	0	0	0	1.11937732780229
ENSOCUG00000007002	0	0	4.79028730393482	1.43923281876896	0.31132243428541	4.17424617199412
ENSOCUG00000007004	1.94848897375263	0.910567211720369	0.0879075502383814	0.0660286071427827	0	7.18613598100003
ENSOCUG00000007010	6.06136928412053	5.12882359093736	5.71362523949835	3.89306160910329	6.5448399698844	6.47603212821506
ENSOCUG00000007011	8.44447830132212	8.57848457121669	9.17139490151518	6.59708942629446	8.42301060239507	8.88312068730147
ENSOCUG00000007012	4.58860685589803	4.10695771921899	4.58440305935607	2.6829582346013	3.8500914105399	7.38292139001678
ENSOCUG00000007013	3.27116860280733	1.87581160216018	5.05258202170609	0.87449935039275	0	0.415504689125196
ENSOCUG00000007014	1.83315107996594	1.48204542037272	5.01671707315684	3.66283762304962	2.32638022812399	4.43783353224516
ENSOCUG00000007017	1.07187445813221	0	0.887534284947352	0.681315165705697	0	0.316798148819376
ENSOCUG00000007018	7.65212179341574	7.56438909236992	7.75568867435092	5.70645955638384	7.32799803508272	7.91765738208041
ENSOCUG00000007019	4.15680738938898	2.56749739582301	3.82222794477471	2.6103955055797	3.05227516158169	4.85588464581848
ENSOCUG00000007022	2.53871740793584	0.704775675638293	2.30836095908174	1.33814605144266	1.03182486254483	2.19102896508841
ENSOCUG00000007023	0	0	0	0	0	8.04965959017157
ENSOCUG00000007024	0	0	0	0	0	8.7992644797943
ENSOCUG00000007027	0.250712137225617	0	0	0	0	8.29882608135005
ENSOCUG00000007028	5.09948802708916	3.81223442771766	4.83129363654666	3.07677987871891	4.69683127228579	4.40441231460477
ENSOCUG00000007029	2.57194212101472	1.83095019115707	2.33232154337354	1.27681228799781	1.66975139619875	3.9442231958593
ENSOCUG00000007030	3.09782468075783	2.12473914298028	2.61965505516579	1.36982624202976	2.26112377552734	6.31059341596495
ENSOCUG00000007031	5.03049750675925	4.68176898699978	5.74272072065851	5.22282793431166	5.00629744948558	4.89073705024405
ENSOCUG00000007033	2.81837344866936	0	0	0	0	2.14164292137094
ENSOCUG00000007037	0	0	0	0	0	5.06408172542782
ENSOCUG00000007039	5.2593971009147	4.61223019319979	6.59317988118676	7.72472534843957	4.66778825935789	4.17799308785967
ENSOCUG00000007041	2.15393117859691	0.936581344977396	2.89741381680391	1.40283110271947	1.20543736994496	4.13313654253939
ENSOCUG00000007042	0.240335083578622	0	0	0	0	0
ENSOCUG00000007043	3.9899820343541	1.53209607588093	3.25961617012829	2.72869799588143	1.70582208759558	2.4483543094839
ENSOCUG00000007045	2.70560067822916	1.94932285150662	3.09289993623506	2.07695805908274	2.36077222055673	6.99452931328785
ENSOCUG00000007046	4.67190085938314	3.01693303700628	4.22062717213847	2.74289326964248	3.33244293061907	4.13081739321228
ENSOCUG00000007047	6.52540242943155	5.04969574451145	6.43240389191965	4.22124680403969	5.1947070975738	7.74440377731343
ENSOCUG00000007048	3.70904081393688	1.21417193125991	2.16926780900703	0.278308372497692	6.43086983117599	2.37300000463735
ENSOCUG00000007049	4.16563886996461	4.40021016674105	3.75900724251219	3.12001563013301	4.06681215440484	4.35374955713455
ENSOCUG00000007050	5.52030193452255	4.71266300520458	5.99285727374766	4.16245381726272	5.52459205888519	5.90992451390272
ENSOCUG00000007051	3.94057496103994	3.00097732505798	4.26575077170653	3.25609811277472	3.15236005928051	6.48799414347571
ENSOCUG00000007052	6.40462179783747	0	1.46581049265287	0	2.02787827869198	6.16193793441446
ENSOCUG00000007053	0	0	0	1.01175967937477	0	0
ENSOCUG00000007054	4.88764013658531	3.96463598987398	4.50984659929698	3.0738561208928	4.14152611484264	5.85380948876373
ENSOCUG00000007055	5.42266154220591	3.01957358221844	5.92072279410765	2.51509210956827	0.921293184903322	5.1507874743647
ENSOCUG00000007056	0.321054156865011	3.76822123900197	1.71733134679875	2.30856850255153	5.40351577140634	3.27041194117806
ENSOCUG00000007057	0	0	0	0	0	1.11290940956571
ENSOCUG00000007058	6.45037344954725	5.86718600613439	6.163640441374	4.67539845923143	6.95326808693796	7.89103186866127
ENSOCUG00000007059	3.47503707785263	1.79459471674171	2.88195437699666	1.69166200881592	2.98025724083184	3.23886162949353
ENSOCUG00000007060	0	0	0	0	0	5.80873568405708
ENSOCUG00000007063	0	0	0	0	0	1.92854108461606
ENSOCUG00000007065	5.59372886145547	1.85357238759482	2.69526476857423	1.26620448937796	1.93589932841028	4.23304155514911
ENSOCUG00000007066	2.65597404338147	0	3.48072600103513	2.72929360643665	0	3.5993552631775
ENSOCUG00000007067	0	0	0	0	0	0.487796226523718
ENSOCUG00000007068	0	0	0.535445957774376	0.209928887098096	0	6.89299475123966
ENSOCUG00000007069	4.8845012016011	0	4.26233482148755	2.9665151101557	0	0.911243554897161
ENSOCUG00000007070	5.08348605786292	5.25328332570895	4.61007987917545	1.65297230611986	4.26365674518692	3.6480103723907
ENSOCUG00000007071	3.51988790951804	3.08391900015323	3.48339850177242	2.91078869732587	5.44478607123035	5.35653615297335
ENSOCUG00000007073	4.58694986406963	4.28460575776035	4.03780043441212	2.14428874495695	4.37275615518616	4.74638118946154
ENSOCUG00000007076	4.33202580559461	3.63898055780347	5.15876726021786	1.93730482036622	4.64984557449016	4.37083881233275
ENSOCUG00000007078	4.14226399020831	3.61572914018245	4.25939969904123	2.97349421878717	3.51826149697575	4.28186754142283
ENSOCUG00000007079	5.01689494099291	0.697070839470796	1.36531185384565	0	0.0843303518047824	2.13534709909158
ENSOCUG00000007080	2.34828511117812	0	0	1.94265227409883	0	0
ENSOCUG00000007081	1.41010300712736	0	4.31875099694677	0.285618577948093	0	2.65959051178349
ENSOCUG00000007082	7.44588700007461	3.65371346886818	5.48232330886068	3.2838119951007	0	7.52573726621794
ENSOCUG00000007084	5.03701210645727	0.870553840233872	0	2.91670330854782	2.20229649026419	0
ENSOCUG00000007086	4.78225091576145	2.54497677341684	2.58280601327114	0	0.527733967258034	3.5686515826269
ENSOCUG00000007088	3.69364454471957	2.04134616507116	4.577137013628	2.72750568313148	3.65654736475793	6.23408380546157
ENSOCUG00000007089	5.68772935391077	3.57747655979356	1.51531287294405	2.14103028495336	1.91292644009354	3.07616892378095
ENSOCUG00000007090	9.04164360505866	6.25086652472399	5.49978395568109	3.24492880213452	5.44276710567248	5.31010389410097
ENSOCUG00000007091	4.15026016821833	2.30924661814708	3.38162347961573	1.71718851721676	2.6075453648059	9.73071610823218
ENSOCUG00000007093	4.73153952836944	3.92220318186909	5.56737058206714	4.2111256106195	6.46150619343932	4.27699002046252
ENSOCUG00000007094	3.56394461129343	2.85541417882637	3.75323586015401	2.10557910929866	3.22585712282629	3.29013039145515
ENSOCUG00000007095	1.46650624132233	0.479021011013203	6.88321966554082	0	1.7147010208187	1.32897698168161
ENSOCUG00000007097	0.219321182124096	0	0	0	0	1.84588938029875
ENSOCUG00000007098	1.79122021178981	1.06529534648527	2.89881014183569	1.51648782587055	2.95605809121061	0.802579178982912
ENSOCUG00000007099	1.59737374747899	0.750079158172341	2.7728804505211	1.33566597929614	2.43259764791319	2.99588149219099
ENSOCUG00000007100	4.3115643876662	2.19081775437054	5.74833788941878	2.77636944128034	2.55897498193872	5.84597215918177
ENSOCUG00000007102	0	0	0	0	0	10.3249308741344
ENSOCUG00000007103	5.0316632996308	3.98819165837984	5.21747064863076	3.44025416601526	4.70245826839461	5.92202591345793
ENSOCUG00000007104	0	0	0	0	0	1.23698006858736
ENSOCUG00000007106	0	0	0	0	0	3.27748572560513
ENSOCUG00000007108	6.43714251860262	2.19823266098472	0	0	4.49120070970748	1.23102741585247
ENSOCUG00000007109	1.5540180177712	0.890712867036272	2.95614063234634	2.3775472178595	3.70769267193531	1.84975252716508
ENSOCUG00000007113	4.52231393361805	3.5860739124738	4.74828069243949	3.50743157595632	3.75924893361881	4.75138720874346
ENSOCUG00000007119	0	0	4.20079820877552	0	0	0.719531786931707
ENSOCUG00000007121	7.99255440951357	5.41041789236265	6.57773007946851	4.05899163189103	6.40391051009161	6.48799414347571
ENSOCUG00000007124	0	0	0	0.144844250234721	0	5.04226453391281
ENSOCUG00000007128	0	0	0.970156953129159	2.90334466531799	0	0
ENSOCUG00000007130	4.41906647833377	1.42558145509487	5.2546515614602	4.41644900165985	4.50349587417361	3.29013039145515
ENSOCUG00000007131	0	0	0	0	0	8.6392646777309
ENSOCUG00000007132	2.70560067822916	1.43001205221458	2.90854262417466	1.12285229033506	1.03182486254483	6.14724510108143
ENSOCUG00000007133	2.59146465146408	0	0	0	0	0
ENSOCUG00000007135	0	0	0	0	0	6.38998155105015
ENSOCUG00000007136	4.5530037125338	7.09787198373091	6.77198630692095	4.00718350823158	5.46846572654479	4.00806032505322
ENSOCUG00000007137	3.40419596360566	1.96413327670622	3.39407521083381	1.89763386708527	2.56390603126103	5.01347461576741
ENSOCUG00000007138	4.54102366542108	2.96572707716349	4.16706225298382	2.67857774949661	2.8388068287612	5.02010682915959
ENSOCUG00000007139	4.3020394572554	3.63155167391107	4.60069875309947	2.73582144257814	5.12259537001944	6.84761063031752
ENSOCUG00000007140	3.93391283245696	3.51566612940174	4.08177060908203	2.37069270072897	4.3692253859892	4.71801652372524
ENSOCUG00000007141	3.90177790298848	1.99037840535697	3.78889343054753	2.77409724499326	2.15410352777789	2.85867489255588
ENSOCUG00000007143	0	0	0	0	0	3.06637781188804
ENSOCUG00000007144	4.78367026174131	2.98617903359197	4.6422081006724	3.45253349061196	2.09066091371423	6.42037992252883
ENSOCUG00000007145	3.13087938740874	1.27528391744968	2.797252190988	1.49352422839382	2.06309319304051	5.74068953233324
ENSOCUG00000007146	0.0125454259038266	0	0	0	0	0
ENSOCUG00000007150	3.16513967711813	1.80461004454665	3.7676165306685	2.08274981414988	1.65137322446497	3.3219419793198
ENSOCUG00000007151	0.261004479285871	0	1.11012501843561	0	0	6.5485939512114
ENSOCUG00000007152	3.12982652312981	1.90694269880369	3.24366082860396	1.89623671886606	2.18640981508955	3.55478941621512
ENSOCUG00000007153	6.90854461606182	0	0	0	0	0
ENSOCUG00000007154	4.54239858911324	4.19663058145411	4.49685774693577	3.11801868271136	5.39518818242073	5.98481041992458
ENSOCUG00000007155	3.48063178389836	1.97001100821537	2.7896850157422	2.59480234238682	2.49587599228933	1.71212350495505
ENSOCUG00000007156	5.55877781052998	3.83299021400767	4.80999087590629	3.29920729439704	5.41179571719073	5.74068953233324
ENSOCUG00000007159	3.74705132476846	2.42204008853099	3.86935726824419	2.26356189390544	4.29748158830503	3.94686778947849
ENSOCUG00000007160	0	0	4.42774193587256	0	0	5.66764540179768
ENSOCUG00000007161	4.52962296800471	3.23221235931817	4.06538459968613	2.89835024364737	3.92791462448693	6.21371465264845
ENSOCUG00000007162	3.75413270866782	1.25522748511027	4.75598958833963	3.77549268689639	4.07203065131861	5.40623172400877
ENSOCUG00000007165	4.9029605782384	0	0	0	0	0
ENSOCUG00000007166	3.05385143914802	0	0	0	0	0
ENSOCUG00000007168	4.4786314902243	3.31165516869981	3.20675314169387	2.61509221801457	3.50932381437366	5.25019472101457
ENSOCUG00000007171	6.40799010841978	0	0	0	0	0
ENSOCUG00000007172	3.98036160267756	0	1.67149038013177	1.32317018931289	0	2.82413981030411
ENSOCUG00000007174	4.83998660691605	2.32724238998435	3.7860765615482	1.40283110271947	4.61983419604499	3.37034572200158
ENSOCUG00000007177	0	0	3.72694261244529	4.00605761522643	0	0
ENSOCUG00000007181	0	0	0	0	0	6.09759266861488
ENSOCUG00000007182	0	0	0	0	0	3.00445979984523
ENSOCUG00000007184	0	0	0	0	0	0.736534452395987
ENSOCUG00000007187	2.9031105696566	2.86137864219731	3.14704445042558	2.91424324204614	4.95344474111518	3.60047978252135
ENSOCUG00000007188	0	0	0	0	0	4.48019762087396
ENSOCUG00000007190	4.46774364276286	2.78637881388055	2.90992704659336	0.562721516963816	2.49587599228933	1.76633324104564
ENSOCUG00000007192	0.623715446092969	0.137094704896765	1.86766692460444	0.494607283986539	1.44817607211564	5.15680956440109
ENSOCUG00000007193	2.13552494074155	0.712435585392053	2.59696724683279	1.82068232336013	3.10741560508613	2.96632133654922
ENSOCUG00000007194	2.2653474365601	0	0	0	0	2.14164292137094
ENSOCUG00000007196	0	0.064094214032941	0	0	1.58997935233864	0
ENSOCUG00000007197	0	0	3.63127973223587	1.80852132033438	0	0
ENSOCUG00000007198	4.46992874712394	3.2709012960543	5.2989647615059	3.82128097642175	6.07336052978088	5.77972929266793
ENSOCUG00000007200	5.93802590966777	3.63155167391107	4.24660365309756	2.6310257615756	5.70281278603426	5.70769799306389
ENSOCUG00000007201	2.75192707996063	1.21937459469674	3.29712807102545	1.95194038642639	0.750830323090213	6.77897065711682
ENSOCUG00000007203	0.527912042186749	0	0.756461295137701	0.0660286071427827	3.40167605937985	0.873382495242382
ENSOCUG00000007204	1.01116752937791	0	5.68369962671889	3.41610616018281	0	1.76223596375047
ENSOCUG00000007205	3.0989045993684	1.41667517826398	3.2001297782409	1.47862458227131	1.94725045778356	2.47343809975813
ENSOCUG00000007206	3.75413270866782	1.13355333833288	3.84936794601707	2.15077320645169	3.48217474394563	3.82077286853331
ENSOCUG00000007208	2.13552494074155	0	0	0.225543746051767	0	0.507792410571423
ENSOCUG00000007209	5.01642325939342	5.36076554711691	5.73330446745977	3.6591705154395	5.22516023408747	4.46621624958542
ENSOCUG00000007210	4.17164601481201	1.98459129995946	3.94450338647086	2.03421073514744	1.5004294580364	7.9488994979912
ENSOCUG00000007211	1.70944360632168	1.44321488496301	3.12260585563686	1.24735878636757	0.379709718885957	1.26637460925082
ENSOCUG00000007212	4.46482426686921	4.83971842308827	3.07352540661575	0.656731803766782	6.97118084386551	2.2877645884773
ENSOCUG00000007213	0.527912042186749	0.815233211553406	0.569416005596966	0	0.239542687086005	11.2515341886052
ENSOCUG00000007214	0	0.160553735446031	1.72424242860966	0	0	0.940821824689366
ENSOCUG00000007215	0	0	0	0	0	5.85242957069231
ENSOCUG00000007216	6.37942862796056	7.66044156245299	7.25857468756904	4.15197786953542	8.22153502679667	6.19232474799359
ENSOCUG00000007217	4.66475042406249	3.71415934967694	2.97995702801914	1.92244642053455	2.91609172104827	5.34638482993569
ENSOCUG00000007220	5.66621720399837	4.80629838617673	5.61153153994529	3.72315826008909	4.9782568848322	4.56530568347851
ENSOCUG00000007221	6.60768575746492	5.36740697077105	6.91436971805342	5.02778299422342	4.65042785636325	7.73221267928264
ENSOCUG00000007222	5.47669116380738	3.64062573121917	5.42149857072069	4.00509152915733	5.58474098523956	6.49679036490703
ENSOCUG00000007223	1.09324454431988	0	2.31493960765302	2.56284805594814	2.07003450886946	0.667266783227699
ENSOCUG00000007224	4.61903647766516	3.03008300467489	4.56944439010826	3.04714048544984	3.06277529162551	3.75980661278467
ENSOCUG00000007225	3.37244894347363	0.673681423971531	0	0	2.04910988062696	4.68907357979007
ENSOCUG00000007226	2.4889310320997	1.11681845213914	2.96014047229446	2.2313701101147	4.31593709950194	5.13371209763692
ENSOCUG00000007227	3.39056550759979	1.92527328646403	3.32053916056724	1.99835954979177	2.28519520903555	4.83295170139554
ENSOCUG00000007228	1.68979430107885	1.39414167894159	2.36640298115414	2.47420247882926	2.42177695020913	3.06801436030831
ENSOCUG00000007229	0	0	0	0	0	0.842349443314867
ENSOCUG00000007230	4.14037514356177	3.07129958706194	4.45203622348863	3.13545314802414	4.0126611238189	5.23499165189093
ENSOCUG00000007231	2.35803616442867	4.73536587731563	5.7567183696345	2.06644548492161	3.6795020343182	1.98926731058871
ENSOCUG00000007232	0	0	0	5.8853462536588	0	0
ENSOCUG00000007233	0	0	0	0	0	0
ENSOCUG00000007234	2.71734283435351	1.95526707341684	3.09769876095912	2.18360662741176	3.19912801241833	5.24031355840043
ENSOCUG00000007235	1.05013590408168	0.423111688260262	2.22201336713558	0.666639582921204	1.388430713289	2.4020554588842
ENSOCUG00000007236	0	0	0	0	0	4.052896859667
ENSOCUG00000007237	2.21196076103424	1.22971851271343	5.27363599151056	4.98062292165775	0.537749658276065	3.10035529403941
ENSOCUG00000007239	3.84752254818991	2.77212546464211	3.27119347110078	2.19499666281353	2.49329390137064	3.35572999949403
ENSOCUG00000007240	0	0	0	0	0	0.794489666512488
ENSOCUG00000007241	3.64629446969133	1.25016516362121	1.88909252724093	0.962066362668965	1.01038355814248	3.12098860608954
ENSOCUG00000007242	2.93915377535567	2.05515986544312	3.40546415432164	2.5879442125155	2.17679342372255	2.87563242711028
ENSOCUG00000007243	1.45463044016869	0.101101472535472	0.310549954217079	0.402181049252343	0	3.11467177432292
ENSOCUG00000007244	3.44668498593729	1.32412488840917	3.1789302301982	2.03421073514744	0.368533898285943	5.46093168617587
ENSOCUG00000007245	7.05706941993704	6.59444257131397	8.00008196766612	4.45985739630662	6.93824942485314	6.76282514235834
ENSOCUG00000007246	0	0	0	0	0	1.58317275807019
ENSOCUG00000007248	0	0	0	0	0	0.802579178982912
ENSOCUG00000007249	1.08260477737433	1.26027037345558	2.39756227583483	0	3.0238965743767	0
ENSOCUG00000007250	6.36324100915096	4.68622715010455	5.48690093068456	3.09782119309425	3.64609777729654	6.97681836631594
ENSOCUG00000007251	4.71217194475591	4.40389378864503	5.3220811338707	3.15873634853776	4.48664445182599	8.20441020060838
ENSOCUG00000007255	5.52393469778961	4.64554831318787	5.00986359003836	3.02540444519715	5.55357606304969	7.76441269442083
ENSOCUG00000007256	0	0	0	0	0	3.50517735053331
ENSOCUG00000007258	2.92684112964398	0.936581344977396	3.09889570283744	2.29193330662366	1.04594459967224	3.01128532067199
ENSOCUG00000007260	0	0	0	0	0	6.11127250539518
ENSOCUG00000007261	3.52759456493567	3.66505924649434	6.12262345611542	3.40186340890722	3.08698333759004	4.69480556099218
ENSOCUG00000007262	5.58984302061049	0	0	0	0	2.38892210345568
ENSOCUG00000007263	0	0	0	0	0	1.89903964703501
ENSOCUG00000007265	4.42322693025909	1.54025554808022	0.158794964591719	0	0.801616641905082	0.676112329583413
ENSOCUG00000007266	3.97821372328117	0	0	0	0	0
ENSOCUG00000007268	0	0	0	0	0	0
ENSOCUG00000007270	2.3734826657542	3.47806460754338	0	0	0	0.457263746593176
ENSOCUG00000007271	0.536179644931572	0	0	0	0	6.11873106882841
ENSOCUG00000007272	3.03468818842047	2.20805454450114	3.79100208178184	1.9386444332937	3.03815542445428	6.71463641940834
ENSOCUG00000007273	2.67877402999146	1.40770810726409	1.83009475523332	0.987229285378795	1.52081376087554	4.37214488933138
ENSOCUG00000007274	3.68553644667491	2.79579584919405	3.85606528206805	2.07927888744034	3.31350516620721	7.21814873750865
ENSOCUG00000007275	5.36281193879792	2.1428590275108	3.7597268660792	1.58998865578256	3.24596904507525	6.25935699286008
ENSOCUG00000007276	3.28614493213503	2.84792031480382	4.68702149283395	2.71308313692776	3.54849260296322	5.31010389410097
ENSOCUG00000007277	3.30278336143893	1.93434354666808	3.42887524386343	1.97284416532005	2.60036291048112	5.22607723356938
ENSOCUG00000007278	0.154092590297636	0	0	0	0	1.74572757312228
ENSOCUG00000007279	0	0	0	3.15142325991882	0	0
ENSOCUG00000007281	4.79243472172908	0.194975026970309	0.0633920999696462	0	0	1.80666849937472
ENSOCUG00000007283	1.95652813957012	1.76064784588013	2.85769473165001	1.67951722087968	1.63275867105616	3.65991799962832
ENSOCUG00000007284	2.87635170480651	0.850080634159769	3.04640471892142	0.494607283986539	1.56565505579563	6.92231996342656
ENSOCUG00000007286	0	0.334516046914322	5.56145129931413	0.89811117629878	0.913615386652479	3.04326581500455
ENSOCUG00000007287	2.91565599556043	2.0047356061944	3.60561410130109	2.47883129951233	4.39515136532002	3.18867970030694
ENSOCUG00000007288	5.14332765693372	4.50943256703844	7.26387143373802	5.36340893446283	4.14895433427737	7.09706212556371
ENSOCUG00000007289	5.88040032548509	0.137094704896765	1.55909062357921	0	0	4.9229841157693
ENSOCUG00000007290	1.86514553934426	1.24508325863469	3.16763206929266	1.98440871246943	2.94475130263838	2.99070951708171
ENSOCUG00000007291	2.96582564289148	2.6416540437407	2.77595203662545	1.61081386212282	3.24443185791425	6.30725685603349
ENSOCUG00000007292	3.14344565323522	1.43442775654278	2.40166095531271	1.42574079008076	2.22113313243062	3.19766520876632
ENSOCUG00000007293	4.00638039932123	4.10638116849623	5.74989391393653	4.1464187097327	4.95108186454783	5.53361663406765
ENSOCUG00000007297	5.43980637657018	3.97932830369145	4.66139804315802	3.20625974898438	3.3076279537608	4.85727674162936
ENSOCUG00000007298	5.83476794406505	2.37334083218003	3.87595261396469	2.21939563025697	2.1508328787565	3.86623764001111
ENSOCUG00000007299	2.8789247769256	1.43001205221458	3.41862629614345	2.11008157571385	2.46721641069922	4.48683600133081
ENSOCUG00000007302	0	2.35378209668338	0.61066646440819	0	4.96566989534572	0.962608015851421
ENSOCUG00000007303	0	0.194975026970309	0	0	0.951603435689562	0
ENSOCUG00000007304	4.34655508815684	3.06749000256301	4.6070852819016	2.90334466531799	2.8388068287612	5.69567193880262
ENSOCUG00000007306	1.97508921990657	2.06064492894734	4.2165842896325	3.09945246445517	2.88685311901593	3.34365874077456
ENSOCUG00000007307	0	0.113209123227349	0	0	2.27019754553846	0
ENSOCUG00000007308	3.02098365239456	1.61149611798988	1.69637475833151	0	0	4.18396765994854
ENSOCUG00000007309	0	0	1.03031956697396	0	2.6075453648059	2.96632133654922
ENSOCUG00000007310	4.22622702629592	3.97614827115153	4.39197566740263	3.35753107568218	4.59282666509902	3.65126782452121
ENSOCUG00000007311	0	8.93583001594002	0	0	0.151036240252194	0
ENSOCUG00000007312	2.8750631968755	1.09986762597601	2.97995702801914	1.40976065513209	1.56565505579563	2.20911463128976
ENSOCUG00000007313	2.24213530996253	2.02457567177045	4.39771201366103	2.88980062251653	4.05368299049772	2.39943848930011
ENSOCUG00000007314	0	0	0	0	0	6.02734695729376
ENSOCUG00000007315	2.3734826657542	1.08269521411603	2.36008043672148	0.616063091617167	0.423569486758566	1.48688463841941
ENSOCUG00000007316	5.53273616390397	4.46278846718144	6.20646979090571	5.01120460958819	7.65321327167307	5.25965829170106
ENSOCUG00000007317	0	0	0	0	0	3.78667881436635
ENSOCUG00000007318	0.240335083578622	0	0	0	0	5.65289234392223
ENSOCUG00000007319	2.32855380236448	3.47340454305837	2.38518808404559	0.954756157218565	3.05403048208313	2.83381745921215
ENSOCUG00000007320	5.3425779253803	4.9259230844774	5.35347294874281	3.47331021950838	4.29450674331923	7.42176696467858
ENSOCUG00000007321	4.82579865047999	2.96297593311978	3.29301316555265	2.33567879763425	3.7667727760612	3.54780724346629
